lat,long,elev,timediff
408468473,-802612474,2736,0:27:38.160000
408468467,-802612443,2737,0:27:38.260000
408468464,-802612405,2737,0:27:38.360000
408468461,-802612365,2738,0:27:38.460000
408468452,-802612318,2738,0:27:38.560000
408468442,-802612275,2737,0:27:38.670000
408468431,-802612234,2737,0:27:38.760000
408468419,-802612191,2737,0:27:38.860000
408468405,-802612148,2737,0:27:38.960000
408468393,-802612106,2737,0:27:39.060000
408468363,-802612028,2738,0:27:39.160000
408468363,-802612028,2738,0:27:39.260000
408468345,-802611987,2738,0:27:39.360000
408468325,-802611947,2738,0:27:39.460000
408468303,-802611912,2737,0:27:39.560000
408468279,-802611876,2737,0:27:39.660000
408468248,-802611845,2737,0:27:39.760000
408468221,-802611809,2738,0:27:39.870000
408468189,-802611774,2737,0:27:39.960000
408468156,-802611736,2737,0:27:40.060000
408468131,-802611702,2737,0:27:40.160000
408468089,-802611675,2738,0:27:40.260000
408468051,-802611648,2738,0:27:40.360000
408468017,-802611619,2738,0:27:40.460000
408467980,-802611586,2738,0:27:40.560000
408467941,-802611566,2738,0:27:40.660000
408467900,-802611537,2739,0:27:40.760000
408467866,-802611508,2739,0:27:40.860000
408467826,-802611473,2740,0:27:40.960000
408467789,-802611440,2739,0:27:41.060000
408467763,-802611402,2739,0:27:41.160000
408467723,-802611367,2739,0:27:41.260000
408467686,-802611328,2739,0:27:41.370000
408467651,-802611284,2739,0:27:41.460000
408467617,-802611241,2739,0:27:41.560000
408467577,-802611199,2739,0:27:41.660000
408467548,-802611150,2739,0:27:41.760000
408467514,-802611104,2739,0:27:41.880000
408467485,-802611052,2739,0:27:41.960000
408467456,-802610997,2739,0:27:42.060000
408467433,-802610939,2739,0:27:42.160000
408467403,-802610879,2739,0:27:42.260000
408467383,-802610818,2739,0:27:42.370000
408467356,-802610759,2740,0:27:42.460000
408467333,-802610694,2740,0:27:42.560000
408467309,-802610630,2739,0:27:42.660000
408467288,-802610574,2740,0:27:42.760000
408467265,-802610498,2740,0:27:42.860000
408467243,-802610427,2743,0:27:42.960000
408467231,-802610367,2740,0:27:43.070000
408467215,-802610314,2741,0:27:43.160000
408467202,-802610236,2741,0:27:43.260000
408467192,-802610171,2741,0:27:43.360000
408467177,-802610102,2741,0:27:43.460000
408467164,-802610034,2741,0:27:43.560000
408467159,-802609967,2742,0:27:43.660000
408467152,-802609895,2742,0:27:43.760000
408467145,-802609822,2742,0:27:43.860000
408467139,-802609752,2741,0:27:43.960000
408467131,-802609685,2741,0:27:44.060000
408467127,-802609617,2741,0:27:44.160000
408467123,-802609542,2741,0:27:44.260000
408467117,-802609470,2741,0:27:44.360000
408467110,-802609401,2741,0:27:44.460000
408467109,-802609328,2741,0:27:44.560000
408467105,-802609255,2741,0:27:44.660000
408467103,-802609182,2741,0:27:44.760000
408467100,-802609109,2741,0:27:44.860000
408467098,-802609036,2741,0:27:44.960000
408467094,-802608965,2741,0:27:45.060000
408467096,-802608891,2742,0:27:45.160000
408467096,-802608814,2741,0:27:45.260000
408467097,-802608739,2741,0:27:45.360000
408467099,-802608664,2742,0:27:45.460000
408467096,-802608589,2741,0:27:45.560000
408467097,-802608516,2741,0:27:45.660000
408467098,-802608438,2741,0:27:45.760000
408467099,-802608365,2741,0:27:45.860000
408467102,-802608286,2741,0:27:45.960000
408467102,-802608207,2741,0:27:46.060000
408467109,-802608127,2741,0:27:46.160000
408467110,-802608051,2742,0:27:46.260000
408467115,-802607970,2742,0:27:46.360000
408467116,-802607894,2741,0:27:46.460000
408467121,-802607814,2742,0:27:46.570000
408467123,-802607732,2741,0:27:46.660000
408467129,-802607650,2741,0:27:46.760000
408467131,-802607570,2741,0:27:46.860000
408467137,-802607487,2741,0:27:46.960000
408467140,-802607406,2741,0:27:47.060000
408467144,-802607321,2741,0:27:47.160000
408467149,-802607238,2742,0:27:47.270000
408467153,-802607154,2742,0:27:47.360000
408467156,-802607068,2742,0:27:47.460000
408467158,-802606979,2741,0:27:47.560000
408467162,-802606891,2742,0:27:47.660000
408467164,-802606804,2742,0:27:47.760000
408467169,-802606713,2742,0:27:47.860000
408467174,-802606624,2742,0:27:47.960000
408467176,-802606533,2742,0:27:48.330000
408467184,-802606443,2742,0:27:48.350000
408467186,-802606352,2742,0:27:48.760000
408467191,-802606259,2742,0:27:48.770000
408467196,-802606163,2742,0:27:48.780000
408467200,-802606071,2742,0:27:48.800000
408467201,-802605977,2742,0:27:48.800000
408467205,-802605882,2742,0:27:48.810000
408467209,-802605784,2742,0:27:49.310000
408467214,-802605686,2742,0:27:49.320000
408467216,-802605590,2742,0:27:49.330000
408467225,-802605498,2741,0:27:49.740000
408467229,-802605398,2741,0:27:49.750000
408467232,-802605299,2742,0:27:49.760000
408467236,-802605199,2742,0:27:49.780000
408467238,-802605098,2742,0:27:49.780000
408467240,-802604996,2742,0:27:49.790000
408467246,-802604895,2742,0:27:49.790000
408467249,-802604790,2742,0:27:49.800000
408467255,-802604690,2742,0:27:50.240000
408467259,-802604583,2742,0:27:50.280000
408467264,-802604487,2742,0:27:50.290000
408467269,-802604381,2742,0:27:50.310000
408467272,-802604276,2742,0:27:50.730000
408467277,-802604171,2742,0:27:50.740000
408467280,-802604064,2742,0:27:50.760000
408467282,-802603960,2743,0:27:50.770000
408467288,-802603851,2742,0:27:50.780000
408467291,-802603745,2743,0:27:50.780000
408467291,-802603745,2743,0:27:51.220000
408467294,-802603635,2743,0:27:51.270000
408467299,-802603529,2743,0:27:51.280000
408467306,-802603428,2742,0:27:51.300000
408467317,-802603208,2742,0:27:51.710000
408467319,-802603100,2742,0:27:51.720000
408467323,-802602993,2742,0:27:51.720000
408467330,-802602880,2742,0:27:51.730000
408467332,-802602773,2742,0:27:51.730000
408467337,-802602668,2742,0:27:51.770000
408467342,-802602559,2742,0:27:52.190000
408467347,-802602449,2742,0:27:52.250000
408467358,-802602338,2742,0:27:52.260000
408467364,-802602230,2742,0:27:52.680000
408467367,-802602119,2742,0:27:52.690000
408467371,-802602013,2742,0:27:52.700000
408467376,-802601901,2743,0:27:52.720000
408467379,-802601792,2742,0:27:52.730000
408467386,-802601680,2742,0:27:52.740000
408467386,-802601680,2742,0:27:52.780000
408467392,-802601569,2742,0:27:53.170000
408467397,-802601458,2742,0:27:53.220000
408467400,-802601349,2742,0:27:53.220000
408467411,-802601237,2742,0:27:53.230000
408467417,-802601127,2742,0:27:53.250000
408467420,-802601018,2742,0:27:53.350000
408467427,-802600904,2742,0:27:53.450000
408467431,-802600790,2742,0:27:53.550000
408467436,-802600678,2742,0:27:53.660000
408467440,-802600566,2742,0:27:53.760000
408467446,-802600454,2742,0:27:53.860000
408467452,-802600337,2742,0:27:53.950000
408467456,-802600227,2742,0:27:54.050000
408467465,-802600111,2742,0:27:54.150000
408467470,-802599999,2741,0:27:54.250000
408467475,-802599886,2742,0:27:54.350000
408467478,-802599774,2742,0:27:54.450000
408467482,-802599656,2741,0:27:54.550000
408467487,-802599543,2741,0:27:54.650000
408467491,-802599424,2742,0:27:54.750000
408467497,-802599311,2742,0:27:54.850000
408467501,-802599196,2742,0:27:54.950000
408467506,-802599080,2742,0:27:55.050000
408467520,-802598966,2742,0:27:55.150000
408467527,-802598851,2742,0:27:55.250000
408467528,-802598735,2742,0:27:55.360000
408467538,-802598617,2742,0:27:55.450000
408467540,-802598502,2742,0:27:55.550000
408467545,-802598385,2742,0:27:55.650000
408467553,-802598270,2742,0:27:55.750000
408467558,-802598158,2742,0:27:55.850000
408467564,-802598041,2742,0:27:55.950000
408467569,-802597925,2742,0:27:56.050000
408467583,-802597805,2742,0:27:56.150000
408467589,-802597690,2742,0:27:56.250000
408467593,-802597576,2743,0:27:56.350000
408467598,-802597459,2743,0:27:56.450000
408467604,-802597347,2742,0:27:56.550000
408467610,-802597229,2743,0:27:56.650000
408467617,-802597113,2743,0:27:56.750000
408467624,-802596996,2743,0:27:56.860000
408467631,-802596882,2743,0:27:56.960000
408467638,-802596768,2742,0:27:57.050000
408467648,-802596658,2743,0:27:57.160000
408467654,-802596544,2743,0:27:57.250000
408467661,-802596432,2743,0:27:57.350000
408467666,-802596318,2743,0:27:57.450000
408467674,-802596203,2743,0:27:57.550000
408467680,-802596092,2743,0:27:57.650000
408467689,-802595978,2743,0:27:57.750000
408467694,-802595865,2743,0:27:57.850000
408467701,-802595754,2743,0:27:57.950000
408467707,-802595642,2743,0:27:58.050000
408467723,-802595529,2743,0:27:58.150000
408467729,-802595421,2743,0:27:58.260000
408467732,-802595310,2743,0:27:58.350000
408467740,-802595202,2743,0:27:58.450000
408467746,-802595090,2743,0:27:58.550000
408467752,-802594980,2743,0:27:58.650000
408467758,-802594869,2743,0:27:58.750000
408467764,-802594762,2743,0:27:58.850000
408467771,-802594649,2743,0:27:58.950000
408467778,-802594540,2743,0:27:59.050000
408467789,-802594428,2744,0:27:59.150000
408467794,-802594322,2744,0:27:59.250000
408467800,-802594212,2744,0:27:59.360000
408467804,-802594108,2744,0:27:59.450000
408467811,-802593997,2744,0:27:59.550000
408467819,-802593889,2744,0:27:59.650000
408467824,-802593783,2744,0:27:59.760000
408467832,-802593673,2744,0:27:59.850000
408467840,-802593564,2743,0:27:59.950000
408467848,-802593457,2744,0:28:00.050000
408467863,-802593349,2744,0:28:00.150000
408467869,-802593247,2744,0:28:00.260000
408467879,-802593138,2744,0:28:00.350000
408467887,-802593031,2744,0:28:00.450000
408467895,-802592925,2743,0:28:00.550000
408467903,-802592821,2744,0:28:00.650000
408467913,-802592714,2744,0:28:00.750000
408467921,-802592611,2743,0:28:00.850000
408467929,-802592507,2744,0:28:00.950000
408467940,-802592400,2744,0:28:01.060000
408467952,-802592296,2744,0:28:01.150000
408467962,-802592193,2744,0:28:01.260000
408467968,-802592090,2744,0:28:01.350000
408467978,-802591986,2744,0:28:01.450000
408467986,-802591885,2744,0:28:01.550000
408467995,-802591784,2744,0:28:01.650000
408468003,-802591684,2744,0:28:01.750000
408468015,-802591582,2744,0:28:01.850000
408468023,-802591483,2744,0:28:01.950000
408468035,-802591381,2744,0:28:02.050000
408468048,-802591282,2744,0:28:02.160000
408468058,-802591186,2745,0:28:02.260000
408468067,-802591091,2744,0:28:02.350000
408468075,-802591000,2744,0:28:02.460000
408468082,-802590908,2745,0:28:02.550000
408468088,-802590826,2744,0:28:02.650000
408468095,-802590740,2745,0:28:02.750000
408468098,-802590658,2745,0:28:02.850000
408468101,-802590579,2744,0:28:02.950000
408468103,-802590503,2745,0:28:03.050000
408468109,-802590425,2745,0:28:03.150000
408468108,-802590354,2745,0:28:03.250000
408468107,-802590284,2745,0:28:03.350000
408468107,-802590212,2745,0:28:03.450000
408468101,-802590143,2745,0:28:03.550000
408468099,-802590079,2745,0:28:03.650000
408468091,-802590015,2745,0:28:03.750000
408468083,-802589951,2745,0:28:03.850000
408468072,-802589894,2746,0:28:03.950000
408468060,-802589841,2746,0:28:04.050000
408468057,-802589774,2745,0:28:04.150000
408468037,-802589735,2746,0:28:04.250000
408468023,-802589681,2746,0:28:04.350000
408468003,-802589638,2745,0:28:04.450000
408467987,-802589596,2745,0:28:04.550000
408467965,-802589554,2746,0:28:04.650000
408467942,-802589514,2746,0:28:04.750000
408467920,-802589475,2746,0:28:04.850000
408467897,-802589440,2746,0:28:04.950000
408467873,-802589410,2745,0:28:05.060000
408467855,-802589366,2744,0:28:05.150000
408467818,-802589344,2745,0:28:05.250000
408467793,-802589314,2745,0:28:05.360000
408467765,-802589287,2745,0:28:05.450000
408467732,-802589268,2746,0:28:05.550000
408467703,-802589244,2746,0:28:05.650000
408467669,-802589225,2746,0:28:05.750000
408467638,-802589204,2747,0:28:05.850000
408467606,-802589193,2746,0:28:05.950000
408467573,-802589176,2747,0:28:05.980000
408467551,-802589146,2748,0:28:06.090000
408467518,-802589139,2747,0:28:06.180000
408467490,-802589125,2748,0:28:06.280000
408467459,-802589109,2748,0:28:06.380000
408467432,-802589095,2748,0:28:06.480000
408467402,-802589079,2748,0:28:06.590000
408467372,-802589070,2748,0:28:06.680000
408467341,-802589057,2749,0:28:06.780000
408467322,-802589049,2747,0:28:06.890000
408467293,-802589043,2747,0:28:06.980000
408467260,-802589037,2749,0:28:07.080000
408467233,-802589039,2749,0:28:07.180000
408467208,-802589041,2749,0:28:07.280000
408467184,-802589048,2749,0:28:07.390000
408467170,-802589045,2749,0:28:07.490000
408467149,-802589051,2750,0:28:07.580000
408467137,-802589046,2749,0:28:07.690000
408467127,-802589044,2749,0:28:07.780000
408467115,-802589050,2750,0:28:07.890000
408467108,-802589051,2749,0:28:07.990000
408467105,-802589046,2749,0:28:08.100000
408467102,-802589056,2749,0:28:08.200000
408467096,-802589051,2749,0:28:08.300000
408467089,-802589052,2749,0:28:08.400000
408467088,-802589047,2749,0:28:08.510000
408467083,-802589048,2749,0:28:08.610000
408467078,-802589044,2749,0:28:08.700000
408467077,-802589048,2749,0:28:08.800000
408467072,-802589050,2749,0:28:08.900000
408467070,-802589048,2749,0:28:09
408467061,-802589046,2750,0:28:09.100000
408467068,-802589044,2749,0:28:09.200000
408467067,-802589045,2750,0:28:09.300000
408467069,-802589046,2750,0:28:09.400000
408467069,-802589046,2750,0:28:09.500000
408467068,-802589046,2750,0:28:09.600000
408467068,-802589045,2750,0:28:09.700000
408467069,-802589046,2750,0:28:09.800000
408467069,-802589046,2750,0:28:09.900000
408467067,-802589047,2750,0:28:10
408467068,-802589051,2750,0:28:10.100000
408467070,-802589050,2750,0:28:10.200000
408467070,-802589050,2750,0:28:10.300000
408467069,-802589053,2750,0:28:10.400000
408467069,-802589052,2750,0:28:10.500000
408467069,-802589052,2750,0:28:10.610000
408467067,-802589053,2750,0:28:10.700000
408467068,-802589053,2750,0:28:10.800000
408467068,-802589053,2750,0:28:10.900000
408467067,-802589054,2750,0:28:11
408467066,-802589060,2749,0:28:11.110000
408467067,-802589060,2748,0:28:11.200000
408467069,-802589060,2748,0:28:11.300000
408467067,-802589059,2748,0:28:11.400000
408467065,-802589061,2749,0:28:11.500000
408467068,-802589058,2748,0:28:11.610000
408467067,-802589059,2748,0:28:11.710000
408467072,-802589054,2748,0:28:11.800000
408467069,-802589056,2748,0:28:11.900000
408467071,-802589056,2748,0:28:12
408467063,-802589060,2749,0:28:12.100000
408467063,-802589060,2749,0:28:12.210000
408467063,-802589060,2749,0:28:12.300000
408467063,-802589060,2749,0:28:12.400000
408467063,-802589060,2749,0:28:12.500000
408467063,-802589060,2749,0:28:12.600000
408467063,-802589060,2749,0:28:12.700000
408467063,-802589060,2749,0:28:12.800000
408467063,-802589060,2749,0:28:12.910000
408467063,-802589060,2749,0:28:13
408467063,-802589061,2749,0:28:13.100000
408467063,-802589061,2749,0:28:13.200000
408467063,-802589061,2749,0:28:13.270000
408467063,-802589061,2749,0:28:13.370000
408467063,-802589061,2749,0:28:13.470000
408467063,-802589061,2749,0:28:13.580000
408467063,-802589061,2749,0:28:13.670000
408467063,-802589061,2749,0:28:13.770000
408467063,-802589061,2749,0:28:13.870000
408467063,-802589061,2749,0:28:13.980000
408467063,-802589061,2749,0:28:14.080000
408467063,-802589061,2749,0:28:14.180000
408467063,-802589061,2749,0:28:14.280000
408467063,-802589061,2749,0:28:14.390000
408467063,-802589061,2749,0:28:14.480000
408467063,-802589061,2749,0:28:14.580000
408467063,-802589061,2749,0:28:14.680000
408467063,-802589061,2749,0:28:14.780000
408467063,-802589061,2749,0:28:14.880000
408467063,-802589061,2749,0:28:14.980000
408467063,-802589061,2749,0:28:15.080000
408467063,-802589061,2749,0:28:15.190000
408467063,-802589061,2749,0:28:15.280000
408467063,-802589061,2749,0:28:15.380000
408467063,-802589061,2749,0:28:15.480000
408467063,-802589061,2749,0:28:15.580000
408467063,-802589061,2749,0:28:15.680000
408467063,-802589061,2749,0:28:15.780000
408467063,-802589061,2749,0:28:15.880000
408467063,-802589061,2749,0:28:15.980000
408467063,-802589061,2749,0:28:16.080000
408467063,-802589061,2749,0:28:16.190000
408467063,-802589061,2749,0:28:16.280000
408467063,-802589061,2749,0:28:16.390000
408467063,-802589061,2749,0:28:16.480000
408467063,-802589061,2749,0:28:16.580000
408467063,-802589061,2749,0:28:16.680000
408467063,-802589061,2749,0:28:16.780000
408467063,-802589061,2749,0:28:16.880000
408467063,-802589061,2749,0:28:16.980000
408467063,-802589061,2749,0:28:17.080000
408467063,-802589061,2749,0:28:17.180000
408467063,-802589061,2749,0:28:17.280000
408467063,-802589061,2749,0:28:17.380000
408467063,-802589061,2749,0:28:17.480000
408467063,-802589061,2749,0:28:17.580000
408467063,-802589061,2749,0:28:17.680000
408467063,-802589061,2749,0:28:17.780000
408467063,-802589061,2749,0:28:17.880000
408467063,-802589061,2749,0:28:18.280000
408467063,-802589061,2749,0:28:18.300000
408467063,-802589061,2749,0:28:18.320000
408467063,-802589061,2749,0:28:18.330000
408467063,-802589061,2749,0:28:18.740000
408467063,-802589061,2749,0:28:18.750000
408467063,-802589061,2749,0:28:18.770000
408467063,-802589061,2749,0:28:18.780000
408467063,-802589061,2749,0:28:18.780000
