lat,long,elev
408639243,-778366213,3317
408639208,-778366163,3318
408639173,-778366113,3318
408639138,-778366060,3318
408639100,-778366004,3318
408639066,-778365948,3318
408639029,-778365891,3319
408639000,-778365846,3319
408638961,-778365783,3319
408638925,-778365725,3319
408638888,-778365666,3319
408638852,-778365605,3320
408638818,-778365546,3320
408638783,-778365485,3320
408638750,-778365426,3321
408638714,-778365368,3321
408638681,-778365312,3321
408638652,-778365264,3321
408638619,-778365206,3322
408638585,-778365150,3322
408638553,-778365091,3322
408638518,-778365035,3323
408638485,-778364980,3323
408638451,-778364923,3323
408638417,-778364867,3323
408638382,-778364814,3323
408638347,-778364760,3324
408638313,-778364714,3324
408638278,-778364663,3325
408638243,-778364610,3325
408638207,-778364560,3325
408638170,-778364509,3326
408638132,-778364462,3326
408638093,-778364415,3326
408638055,-778364367,3326
408638012,-778364319,3327
408637970,-778364271,3327
408637925,-778364226,3327
408637880,-778364178,3327
408637837,-778364133,3327
408637791,-778364091,3327
408637743,-778364048,3327
408637697,-778364007,3327
408637649,-778363967,3327
408637598,-778363928,3327
408637550,-778363889,3328
408637499,-778363851,3328
408637444,-778363820,3328
408637392,-778363788,3328
408637339,-778363754,3328
408637289,-778363721,3328
408637234,-778363690,3328
408637180,-778363660,3328
408637123,-778363632,3328
408637072,-778363606,3328
408637015,-778363578,3328
408636960,-778363553,3329
408636916,-778363539,3330
408636856,-778363519,3330
408636856,-778363519,3330
408636798,-778363496,3330
408636744,-778363479,3330
408636686,-778363461,3330
408636629,-778363445,3330
408636570,-778363428,3330
408636511,-778363413,3330
408636454,-778363401,3331
408636395,-778363392,3331
408636348,-778363387,3330
408636289,-778363383,3331
408636233,-778363373,3330
408636174,-778363365,3331
408636117,-778363359,3331
408636056,-778363355,3331
408635998,-778363352,3331
408635939,-778363350,3331
408635881,-778363349,3331
408635822,-778363348,3331
408635775,-778363336,3330
408635717,-778363342,3330
408635658,-778363346,3330
408635599,-778363349,3330
408635541,-778363355,3329
408635484,-778363355,3329
408635429,-778363357,3330
408635369,-778363362,3329
408635310,-778363372,3329
408635253,-778363380,3329
408635195,-778363383,3329
408635137,-778363388,3328
408635079,-778363387,3328
408635020,-778363388,3328
408634963,-778363395,3328
408634786,-778363404,3327
408634670,-778363402,3327
408634552,-778363399,3327
408634496,-778363396,3326
408634438,-778363385,3326
408634202,-778363359,3326
408633248,-778363041,3323
408632645,-778362694,3321
408632522,-778362618,3321
408632460,-778362573,3321
408632209,-778362427,3320
408631963,-778362246,3318
408631336,-778361866,3316
408631211,-778361789,3316
408631025,-778361685,3316
408630964,-778361657,3316
408630714,-778361533,3315
408630462,-778361425,3315
408630211,-778361362,3315
408629291,-778361422,3317
408629068,-778361493,3318
408626082,-778363291,3317
408626028,-778363329,3317
408625978,-778363372,3317
408625924,-778363414,3317
408625647,-778363571,3318
408625595,-778363608,3318
408625544,-778363640,3318
408625379,-778363708,3318
408625273,-778363754,3319
408625219,-778363776,3319
408625168,-778363803,3320
408625116,-778363817,3319
408625064,-778363825,3320
408625010,-778363835,3320
408624957,-778363850,3320
408624904,-778363865,3320
408624852,-778363873,3320
408624800,-778363876,3320
408624747,-778363885,3320
408624696,-778363892,3320
408624649,-778363904,3320
408624595,-778363908,3320
408624544,-778363907,3320
408624494,-778363909,3320
408624441,-778363910,3320
408624390,-778363912,3320
408624339,-778363912,3320
408624288,-778363913,3320
408624237,-778363911,3320
408624190,-778363907,3319
408624139,-778363905,3319
408624093,-778363897,3319
408624044,-778363895,3320
408623997,-778363891,3320
408623949,-778363885,3319
408623902,-778363880,3319
408623857,-778363873,3319
408623809,-778363862,3319
408623765,-778363855,3319
408623719,-778363846,3319
408623676,-778363838,3319
408623636,-778363828,3319
408623594,-778363815,3319
408623554,-778363804,3319
408623512,-778363792,3318
408623469,-778363778,3319
408623430,-778363765,3319
408623393,-778363749,3319
408623354,-778363728,3319
408623317,-778363714,3319
408623277,-778363701,3318
408623243,-778363679,3318
408623207,-778363659,3318
408623172,-778363634,3318
408623138,-778363609,3318
408623102,-778363582,3318
408623066,-778363554,3318
408623029,-778363522,3318
408622992,-778363491,3319
408622952,-778363462,3319
408622912,-778363436,3319
408622878,-778363395,3319
408622845,-778363354,3319
408622809,-778363312,3319
408622776,-778363267,3320
408622744,-778363221,3320
408622710,-778363174,3320
408622677,-778363125,3320
408622643,-778363074,3320
408622614,-778363023,3321
408622584,-778362976,3321
408622555,-778362914,3321
408622526,-778362855,3321
408622497,-778362793,3321
408622470,-778362730,3321
408622445,-778362665,3321
408622418,-778362596,3321
408622265,-778362084,3321
408622397,-778353946,3314
408622405,-778353835,3313
408622435,-778353731,3313
408622516,-778353420,3313
408622544,-778353321,3313
408622574,-778353226,3314
408622751,-778352694,3314
408622850,-778352460,3314
408622889,-778352391,3315
408622920,-778352323,3315
408623010,-778352129,3314
408623051,-778352081,3314
408630125,-778350411,3321
408630421,-778350015,3322
408630516,-778349880,3322
408649706,-778346904,3348
408649651,-778347158,3348
408649651,-778347158,3348
408649621,-778347281,3348
408649592,-778347408,3348
408649563,-778347531,3348
408649536,-778347660,3348
408649509,-778347780,3347
408649480,-778347900,3347
408649453,-778348021,3347
408649427,-778348141,3347
408649403,-778348257,3347
408649350,-778348485,3347
408649350,-778348485,3347
408649325,-778348601,3347
408649300,-778348713,3347
408649274,-778348827,3347
408649248,-778348937,3347
408649224,-778349047,3347
408649197,-778349152,3347
408649170,-778349260,3347
408649145,-778349367,3347
408649119,-778349476,3347
408649090,-778349576,3347
408649066,-778349677,3347
408649040,-778349779,3347
408649012,-778349881,3347
408648982,-778349979,3347
408648952,-778350075,3347
408648924,-778350174,3347
408648892,-778350269,3347
408648863,-778350360,3347
408648833,-778350453,3348
408648801,-778350538,3348
408648768,-778350626,3347
408648735,-778350715,3347
408648703,-778350806,3348
408648671,-778350892,3347
408648635,-778350980,3347
408648599,-778351066,3347
408648563,-778351151,3348
408648527,-778351234,3347
408648492,-778351320,3348
408648454,-778351402,3347
408648416,-778351485,3348
408648380,-778351566,3347
408648343,-778351646,3347
408648304,-778351728,3347
408648267,-778351806,3347
408648227,-778351883,3347
408648191,-778351963,3347
408648153,-778352043,3347
408648120,-778352124,3347
408648081,-778352197,3347
408648040,-778352271,3347
408648001,-778352341,3347
408647958,-778352413,3347
408647918,-778352485,3347
408647879,-778352557,3347
408647840,-778352628,3347
408647803,-778352699,3347
408647760,-778352764,3346
408647717,-778352828,3347
408647675,-778352892,3347
408647635,-778352957,3347
408647595,-778353019,3347
408647551,-778353083,3347
408647511,-778353145,3347
408647470,-778353205,3348
408647429,-778353262,3347
408647389,-778353323,3347
408647352,-778353384,3347
408647312,-778353438,3348
408647272,-778353492,3348
408647235,-778353551,3348
408647196,-778353606,3347
408647161,-778353664,3347
408647124,-778353724,3348
408647087,-778353782,3347
408647050,-778353837,3347
408647015,-778353894,3347
408646980,-778353948,3347
408646944,-778354003,3347
408646910,-778354061,3347
408646882,-778354124,3347
408646847,-778354179,3347
408646815,-778354238,3347
408646784,-778354298,3347
408646753,-778354362,3347
408646724,-778354424,3347
408646698,-778354484,3347
408646672,-778354551,3347
408646644,-778354606,3347
408646617,-778354666,3347
408646591,-778354729,3347
408646567,-778354795,3347
408646546,-778354861,3347
408646525,-778354924,3347
408646501,-778354990,3346
408646483,-778355058,3346
408646465,-778355128,3346
408646448,-778355195,3347
408646433,-778355258,3347
408646422,-778355327,3346
408646411,-778355398,3346
408646399,-778355465,3346
408646388,-778355532,3346
408646382,-778355601,3346
408646379,-778355670,3346
408646378,-778355739,3346
408646376,-778355807,3346
408646375,-778355875,3345
408646369,-778355939,3345
408646375,-778356008,3346
408646383,-778356079,3346
408646393,-778356144,3346
408646403,-778356210,3346
408646414,-778356277,3346
408646426,-778356342,3346
408646440,-778356408,3346
408646457,-778356471,3345
408646476,-778356535,3345
408646489,-778356597,3345
408646516,-778356655,3346
408646537,-778356712,3345
408646561,-778356771,3345
408646590,-778356827,3345
408646616,-778356884,3345
408646644,-778356936,3344
408646678,-778356982,3344
408646708,-778357037,3344
408646741,-778357083,3344
408646769,-778357129,3344
408646809,-778357174,3344
408646846,-778357220,3344
408646884,-778357266,3344
408646924,-778357306,3344
408646964,-778357343,3344
408647005,-778357378,3344
408647047,-778357413,3344
408647087,-778357448,3344
408647129,-778357485,3344
408647160,-778357519,3343
408647209,-778357543,3343
408647251,-778357570,3343
408647296,-778357600,3343
408647341,-778357630,3343
408647388,-778357657,3343
408647432,-778357681,3343
408647478,-778357703,3343
408647521,-778357727,3343
408647564,-778357748,3343
408647603,-778357777,3343
408647647,-778357795,3342
408647688,-778357814,3342
408647729,-778357834,3342
408647770,-778357848,3342
408647810,-778357863,3342
408647848,-778357883,3342
408647884,-778357903,3342
408647918,-778357921,3342
408647957,-778357937,3342
408647999,-778357955,3342
408648035,-778357960,3342
408648072,-778357977,3342
408648107,-778358000,3342
408648143,-778358021,3342
408648181,-778358036,3342
408648217,-778358051,3341
408648253,-778358069,3341
408648291,-778358092,3342
408648326,-778358115,3342
408648359,-778358134,3341
408648393,-778358153,3341
408648428,-778358177,3341
408648459,-778358205,3341
408648489,-778358230,3341
408648520,-778358258,3341
408648551,-778358286,3341
408648584,-778358315,3341
408648615,-778358345,3341
408648643,-778358376,3341
408648675,-778358409,3341
408648703,-778358448,3341
408648729,-778358485,3340
408648757,-778358526,3340
408648783,-778358566,3340
408648810,-778358608,3340
408648834,-778358650,3340
408648854,-778358694,3340
408648871,-778358746,3340
408648890,-778358794,3340
408648918,-778358835,3340
408648942,-778358884,3341
408648963,-778358935,3341
408648975,-778358989,3341
408648991,-778359047,3341
408649007,-778359102,3341
408649023,-778359159,3340
408649036,-778359219,3341
408649046,-778359280,3341
408649056,-778359340,3341
408649075,-778359396,3341
408649084,-778359459,3342
408649093,-778359521,3342
408649098,-778359583,3342
408649103,-778359648,3342
408649108,-778359714,3342
408649113,-778359779,3342
408649117,-778359846,3342
408649117,-778359913,3342
408649116,-778359983,3342
408649118,-778360046,3342
408649114,-778360119,3342
408649110,-778360189,3342
408649107,-778360264,3342
408649099,-778360337,3342
408649091,-778360413,3342
408649079,-778360488,3342
408649065,-778360564,3342
408649051,-778360641,3342
408649036,-778360721,3342
408649026,-778360794,3342
408649003,-778360876,3342
408648986,-778360958,3342
408648964,-778361039,3342
408648943,-778361121,3342
408648921,-778361205,3342
408648896,-778361290,3341
408648871,-778361376,3341
408648844,-778361461,3341
408648817,-778361547,3341
408648796,-778361628,3341
408648763,-778361716,3341
408648733,-778361806,3341
408648703,-778361894,3341
408648672,-778361985,3341
408648638,-778362074,3341
408648604,-778362169,3340
408648570,-778362262,3340
408648536,-778362359,3340
408648503,-778362457,3340
408648472,-778362547,3340
408648430,-778362646,3340
408648392,-778362744,3340
408648354,-778362844,3340
408648315,-778362947,3340
408648276,-778363048,3340
408648232,-778363151,3339
408648191,-778363252,3339
408648148,-778363358,3339
408648105,-778363462,3339
408648066,-778363564,3339
408648018,-778363673,3338
408647972,-778363782,3339
408647927,-778363888,3339
408647880,-778364000,3338
408647834,-778364106,3338
408647788,-778364216,3338
408647739,-778364325,3338
408647691,-778364436,3338
408647640,-778364545,3338
408647593,-778364651,3338
408647543,-778364764,3338
408647492,-778364874,3337
408647440,-778364984,3337
408647388,-778365094,3337
408647336,-778365205,3337
408647285,-778365314,3337
408647230,-778365425,3337
408647177,-778365536,3337
408647121,-778365645,3336
408647072,-778365752,3337
408647016,-778365862,3336
408646959,-778365972,3336
408646903,-778366080,3336
408646848,-778366191,3336
408646791,-778366300,3336
408646734,-778366411,3336
408646677,-778366516,3335
408646620,-778366623,3335
408646563,-778366733,3335
408646508,-778366840,3335
408646448,-778366945,3335
408646448,-778366945,3335
408646390,-778367050,3335
408646332,-778367160,3335
408646273,-778367268,3335
408646212,-778367375,3335
408646155,-778367481,3335
408646096,-778367586,3335
408646037,-778367692,3335
408645978,-778367799,3335
408645921,-778367903,3336
408645858,-778368006,3336
408645799,-778368109,3335
408645737,-778368212,3335
408645676,-778368315,3335
408645616,-778368416,3335
408645554,-778368515,3335
408645494,-778368617,3335
408645432,-778368717,3336
408645369,-778368817,3335
408645309,-778368916,3336
408645245,-778369013,3336
408645183,-778369108,3336
408645120,-778369204,3336
408645056,-778369297,3336
408644992,-778369393,3335
408644928,-778369485,3336
408644864,-778369578,3336
408644798,-778369668,3336
408644734,-778369758,3336
408644669,-778369852,3336
408644601,-778369939,3336
408644533,-778370026,3336
408644466,-778370112,3336
408644396,-778370198,3336
408644328,-778370282,3336
408644260,-778370368,3336
408644189,-778370451,3336
408644118,-778370533,3336
408644045,-778370614,3336
408643978,-778370697,3336
408643907,-778370775,3336
408643835,-778370855,3336
408643763,-778370933,3336
408643689,-778371011,3335
408643616,-778371087,3336
408643540,-778371161,3335
408643464,-778371236,3335
408643387,-778371305,3335
408643312,-778371376,3335
408643241,-778371448,3335
408643163,-778371512,3335
408643082,-778371576,3335
408643003,-778371645,3335
408642928,-778371713,3335
408642852,-778371776,3335
408642772,-778371834,3335
408642696,-778371890,3335
408642617,-778371953,3334
408642538,-778372014,3335
408642460,-778372077,3335
408642381,-778372127,3334
408642301,-778372182,3334
408642223,-778372239,3334
408642144,-778372295,3334
408642062,-778372347,3334
408641980,-778372399,3334
408641900,-778372454,3334
408641819,-778372507,3334
408641738,-778372558,3334
408641656,-778372612,3334
408641570,-778372662,3334
408641486,-778372712,3333
408641405,-778372764,3333
408641324,-778372813,3333
408641238,-778372857,3333
408641155,-778372907,3333
408641068,-778372954,3333
408640981,-778373002,3332
408640894,-778373049,3333
408640810,-778373096,3332
408640723,-778373139,3332
408640634,-778373184,3332
408640548,-778373227,3332
408640460,-778373271,3332
408640370,-778373312,3332
408640282,-778373353,3331
408640194,-778373393,3331
408640100,-778373433,3331
408640009,-778373471,3331
408639920,-778373509,3331
408639827,-778373543,3330
408639736,-778373582,3330
408639642,-778373617,3330
408639550,-778373648,3330
408639456,-778373679,3330
408639356,-778373714,3330
408639261,-778373753,3330
408639166,-778373780,3329
408639070,-778373806,3329
408638978,-778373836,3329
408638878,-778373862,3329
408638780,-778373889,3329
408638682,-778373916,3329
408638582,-778373939,3329
408638485,-778373962,3329
408638385,-778373982,3329
408638284,-778374002,3328
408638181,-778374022,3328
408638078,-778374043,3328
408637979,-778374066,3328
408637875,-778374082,3328
408637768,-778374098,3327
408637666,-778374117,3327
408637561,-778374133,3327
408637456,-778374147,3327
408637348,-778374162,3327
408637239,-778374175,3327
408637131,-778374189,3326
408637023,-778374203,3326
408636915,-778374218,3326
408636801,-778374226,3326
408636688,-778374237,3326
408636576,-778374249,3326
408636463,-778374255,3325
408636350,-778374263,3325
408636236,-778374271,3325
408636122,-778374278,3325
408636007,-778374285,3325
408635890,-778374291,3325
408635778,-778374297,3325
408635659,-778374298,3325
408635542,-778374300,3324
408635424,-778374301,3324
408635307,-778374302,3324
408635185,-778374301,3324
408635067,-778374298,3324
408634948,-778374295,3324
408634828,-778374292,3324
408634706,-778374285,3324
408634591,-778374281,3323
408634469,-778374273,3323
408634348,-778374264,3323
408634226,-778374253,3323
408634106,-778374242,3323
408633985,-778374230,3322
408633863,-778374214,3322
408633743,-778374199,3322
408633622,-778374182,3322
408633500,-778374164,3321
408633379,-778374148,3321
408633258,-778374123,3321
408633134,-778374099,3321
408633011,-778374075,3320
408632894,-778374050,3320
408632772,-778374023,3320
408632656,-778373992,3320
408632532,-778373963,3320
408632413,-778373931,3320
408632294,-778373897,3320
408632174,-778373866,3320
408632055,-778373827,3320
408631935,-778373789,3320
408631819,-778373751,3320
408631699,-778373708,3319
408631580,-778373667,3319
408631460,-778373624,3319
408631343,-778373579,3319
408631227,-778373532,3319
408631111,-778373486,3319
408630988,-778373446,3319
408630871,-778373391,3318
408630754,-778373342,3318
408630639,-778373291,3318
408630525,-778373239,3317
408630408,-778373186,3317
408630295,-778373132,3317
408630181,-778373076,3317
408630069,-778373020,3317
408629953,-778372961,3317
408629842,-778372911,3317
408629730,-778372848,3317
408629619,-778372785,3316
408629510,-778372725,3316
408629400,-778372662,3316
408629288,-778372597,3316
408629179,-778372531,3316
408629069,-778372466,3316
408628961,-778372399,3315
408628855,-778372332,3316
408628745,-778372267,3316
408628639,-778372194,3315
408628532,-778372121,3315
408628422,-778372048,3315
408628317,-778371972,3315
408628213,-778371899,3315
408628107,-778371819,3315
408628000,-778371744,3315
408627897,-778371663,3314
408627792,-778371581,3314
408627689,-778371506,3314
408627586,-778371419,3314
408627481,-778371336,3314
408627382,-778371249,3314
408627280,-778371165,3314
408627178,-778371076,3314
408627077,-778370986,3314
408626978,-778370899,3314
408626877,-778370809,3314
408626780,-778370718,3314
408626681,-778370630,3314
408626582,-778370535,3314
408626486,-778370441,3314
408626388,-778370344,3314
408626292,-778370250,3314
408626196,-778370151,3314
408626102,-778370054,3314
408626006,-778369951,3314
408625912,-778369853,3314
408625818,-778369751,3314
408625726,-778369654,3314
408625636,-778369547,3314
408625546,-778369444,3314
408625455,-778369338,3314
408625364,-778369231,3314
408625276,-778369124,3314
408625186,-778369014,3314
408625098,-778368905,3314
408625012,-778368796,3314
408624925,-778368684,3315
408624838,-778368577,3314
408624757,-778368463,3315
408624671,-778368350,3314
408624588,-778368237,3315
408624507,-778368121,3315
408624425,-778368005,3315
408624344,-778367887,3315
408624265,-778367772,3315
408624184,-778367652,3315
408624106,-778367534,3315
408624027,-778367418,3315
408623953,-778367296,3315
408623876,-778367174,3315
408623802,-778367056,3315
408623729,-778366933,3315
408623654,-778366809,3315
408623580,-778366685,3315
408623506,-778366559,3315
408623433,-778366435,3315
408623362,-778366309,3316
408623290,-778366187,3316
408623225,-778366060,3316
408623154,-778365930,3315
408623087,-778365801,3316
408623020,-778365670,3316
408622955,-778365540,3316
408622889,-778365410,3316
408622827,-778365281,3316
408622763,-778365147,3316
408622702,-778365016,3316
408622636,-778364883,3317
408622578,-778364747,3316
408622518,-778364612,3317
408622459,-778364478,3317
408622402,-778364343,3317
408622344,-778364206,3317
408622288,-778364069,3317
408622233,-778363931,3317
408622178,-778363793,3317
408622178,-778363793,3317
408622124,-778363655,3317
408622068,-778363519,3317
408622019,-778363376,3317
408621967,-778363234,3317
408621916,-778363093,3317
408621866,-778362953,3317
408621820,-778362811,3317
408621774,-778362666,3317
408621728,-778362522,3316
408621685,-778362380,3317
408621597,-778362094,3317
408621479,-778361652,3316
408621441,-778361506,3316
408621405,-778361358,3316
408621369,-778361211,3316
408620855,-778352204,3317
408620870,-778352052,3318
408655284,-778334357,3360
408655245,-778334549,3360
408655204,-778334739,3360
408655165,-778334930,3360
408655124,-778335121,3359
408655083,-778335311,3360
408655041,-778335502,3360
408655002,-778335693,3359
408654961,-778335883,3359
408654920,-778336074,3359
408654879,-778336261,3359
408654838,-778336449,3359
408654798,-778336642,3359
408654755,-778336830,3359
408654714,-778337023,3359
408654673,-778337211,3359
408654631,-778337402,3359
408654591,-778337591,3359
408654551,-778337785,3359
408654509,-778337971,3359
408654466,-778338159,3359
408654425,-778338350,3359
408654383,-778338539,3359
408654339,-778338729,3359
408654297,-778338918,3359
408654255,-778339109,3359
408654212,-778339297,3358
408654172,-778339488,3358
408654130,-778339678,3358
408654087,-778339866,3358
408654045,-778340050,3358
408654003,-778340239,3358
408653963,-778340429,3358
408653921,-778340619,3358
408653880,-778340808,3358
408653839,-778340996,3358
408653797,-778341184,3358
408653756,-778341373,3358
408653715,-778341562,3358
408653675,-778341749,3358
408653633,-778341934,3358
408653592,-778342121,3358
408653551,-778342309,3358
408653509,-778342496,3358
408653469,-778342684,3358
408653429,-778342872,3357
408653389,-778343058,3357
408653347,-778343244,3358
408653307,-778343430,3358
408653264,-778343615,3357
408653222,-778343798,3357
408653181,-778343981,3357
408653143,-778344167,3357
408653102,-778344352,3357
408653062,-778344536,3357
408653022,-778344720,3357
408652981,-778344904,3357
408652941,-778345086,3357
408652902,-778345269,3357
408652863,-778345451,3357
408652820,-778345633,3357
408652781,-778345815,3357
408652740,-778345997,3357
408652703,-778346178,3357
408652663,-778346360,3357
408652623,-778346539,3356
408652583,-778346718,3356
408652546,-778346900,3356
408652505,-778347078,3356
408652468,-778347259,3356
408652425,-778347436,3356
408652388,-778347615,3356
408652347,-778347792,3355
408652309,-778347969,3355
408652272,-778348149,3355
408652233,-778348326,3355
408652193,-778348502,3355
408652156,-778348680,3355
408652116,-778348857,3354
408652077,-778349033,3354
408652041,-778349207,3354
408652002,-778349382,3354
408651963,-778349555,3354
408651925,-778349732,3354
408651887,-778349905,3353
408651850,-778350082,3353
408651811,-778350254,3353
408651772,-778350430,3353
408651734,-778350602,3353
408651695,-778350776,3353
408651654,-778350944,3353
408651617,-778351117,3353
408651579,-778351288,3352
408651542,-778351461,3352
408651502,-778351630,3352
408651466,-778351804,3352
408651428,-778351973,3352
408651390,-778352146,3351
408651354,-778352315,3351
408651317,-778352487,3351
408651279,-778352654,3351
408651243,-778352823,3351
408651205,-778352993,3351
408651169,-778353160,3351
408651131,-778353329,3351
408651094,-778353497,3350
408651058,-778353663,3351
408651022,-778353832,3350
408650987,-778354000,3350
408650953,-778354167,3350
408650916,-778354330,3350
408650883,-778354497,3350
408650846,-778354662,3350
408650814,-778354828,3350
408650780,-778354996,3350
408650745,-778355160,3349
408650710,-778355326,3349
408650676,-778355491,3349
408650642,-778355656,3349
408650605,-778355819,3349
408650568,-778355982,3349
408650533,-778356145,3348
408650498,-778356307,3348
408650463,-778356471,3348
408650426,-778356633,3348
408650391,-778356794,3348
408650355,-778356953,3348
408650319,-778357117,3347
408650283,-778357274,3347
408650248,-778357437,3347
408650211,-778357593,3347
408650173,-778357753,3347
408650136,-778357910,3347
408650097,-778358070,3347
408650059,-778358229,3346
408650021,-778358387,3347
408649982,-778358544,3346
408649943,-778358699,3346
408649904,-778358858,3346
408649865,-778359014,3346
408649826,-778359170,3346
408649785,-778359324,3346
408649745,-778359480,3345
408649703,-778359632,3345
408649662,-778359788,3345
408649619,-778359940,3345
408649577,-778360096,3344
408649536,-778360247,3344
408649492,-778360401,3344
408649447,-778360552,3344
408649405,-778360703,3344
408649361,-778360854,3344
408649315,-778361005,3344
408649269,-778361154,3343
408649222,-778361304,3343
408649177,-778361454,3343
408649131,-778361602,3343
408649085,-778361753,3342
408649037,-778361900,3342
408648989,-778362050,3342
408648943,-778362197,3342
408648892,-778362344,3342
408648843,-778362491,3341
408648792,-778362641,3341
408648740,-778362788,3341
408648689,-778362936,3341
408648637,-778363082,3341
408648585,-778363227,3341
408648532,-778363376,3340
408648478,-778363521,3340
408648426,-778363670,3340
408648371,-778363815,3340
408648315,-778363961,3340
408648259,-778364105,3340
408648199,-778364252,3340
408648141,-778364394,3340
408648083,-778364539,3340
408648021,-778364682,3339
408647960,-778364824,3339
408647897,-778364966,3339
408647838,-778365104,3339
408647773,-778365243,3339
408647706,-778365381,3338
408647641,-778365521,3338
408647574,-778365658,3338
408647505,-778365793,3338
408647434,-778365930,3338
408647364,-778366065,3338
408647293,-778366196,3338
408647221,-778366331,3337
408647154,-778366460,3337
408647075,-778366590,3337
408647002,-778366719,3337
408646927,-778366847,3337
408646849,-778366972,3337
408646772,-778367097,3336
408646695,-778367223,3337
408646613,-778367345,3336
408646534,-778367467,3336
408646455,-778367587,3336
408646380,-778367711,3337
408646295,-778367827,3336
408646212,-778367945,3336
408646130,-778368064,3336
408646048,-778368179,3336
408645966,-778368292,3336
408645881,-778368404,3336
408645798,-778368516,3336
408645714,-778368628,3336
408645629,-778368738,3335
408645629,-778368738,3335
408645546,-778368850,3336
408645458,-778368955,3335
408645372,-778369062,3335
408645288,-778369168,3335
408645201,-778369274,3335
408645115,-778369380,3335
408645028,-778369485,3335
408644943,-778369588,3335
408644857,-778369691,3335
408644769,-778369792,3335
408644685,-778369896,3335
408644596,-778369992,3334
408644506,-778370090,3334
408644419,-778370188,3334
408644330,-778370282,3334
408644238,-778370377,3334
408644154,-778370471,3334
408644062,-778370564,3333
408643976,-778370656,3333
408643885,-778370749,3333
408643801,-778370842,3333
408643711,-778370930,3333
408643621,-778371017,3333
408643531,-778371106,3333
408643441,-778371193,3333
408643350,-778371279,3333
408643258,-778371360,3333
408643167,-778371442,3332
408643079,-778371520,3332
408642983,-778371594,3332
408642893,-778371675,3333
408642804,-778371753,3332
408642709,-778371823,3333
408642619,-778371890,3333
408642526,-778371964,3333
408642434,-778372036,3332
408642340,-778372103,3332
408642249,-778372168,3333
408642153,-778372234,3332
408642065,-778372298,3332
408641973,-778372365,3333
408641881,-778372421,3332
408641790,-778372480,3332
408641701,-778372541,3332
408641610,-778372596,3332
408641517,-778372650,3332
408641428,-778372705,3332
408641340,-778372760,3331
408641253,-778372808,3331
408641162,-778372860,3331
408641074,-778372911,3331
408640987,-778372953,3331
408640901,-778372998,3331
408640818,-778373043,3331
408640735,-778373084,3331
408640653,-778373123,3331
408640572,-778373164,3330
408640494,-778373201,3330
408640413,-778373238,3330
408640334,-778373274,3330
408640257,-778373313,3330
408640187,-778373341,3330
408640112,-778373374,3330
408640038,-778373402,3330
408639965,-778373429,3330
408639891,-778373457,3329
408639825,-778373485,3329
408639764,-778373511,3329
408639697,-778373535,3329
408639627,-778373552,3329
408639559,-778373577,3328
408639499,-778373591,3327
408639437,-778373613,3328
408639373,-778373632,3328
408639316,-778373645,3328
408639257,-778373657,3328
408639196,-778373668,3328
408639137,-778373680,3327
408639080,-778373688,3327
408639025,-778373696,3328
408638964,-778373705,3328
408638912,-778373706,3327
408638858,-778373708,3327
408638805,-778373710,3327
408638753,-778373710,3326
408638701,-778373709,3326
408638652,-778373706,3326
408638601,-778373702,3326
408638553,-778373693,3326
408638505,-778373692,3326
408638456,-778373694,3326
408638410,-778373684,3325
408638367,-778373677,3326
408638322,-778373665,3325
408638280,-778373654,3324
408638240,-778373647,3325
408638196,-778373646,3324
408638153,-778373644,3324
408638115,-778373635,3324
408638078,-778373626,3324
408638039,-778373624,3324
408638004,-778373619,3324
408637966,-778373618,3324
408637931,-778373614,3323
408637895,-778373609,3323
408637865,-778373606,3323
408637831,-778373604,3323
408637798,-778373604,3323
408637767,-778373596,3323
408637737,-778373592,3322
408637704,-778373592,3323
408637677,-778373594,3322
408637648,-778373594,3323
408637617,-778373592,3323
408637587,-778373592,3322
408637559,-778373592,3322
408637526,-778373591,3322
408637499,-778373590,3322
408637471,-778373591,3322
408637442,-778373589,3322
408637409,-778373587,3321
408637384,-778373586,3321
408637354,-778373587,3321
408637327,-778373588,3321
408637302,-778373588,3321
408637276,-778373589,3321
408637249,-778373589,3321
408637223,-778373589,3321
408637197,-778373589,3321
408637173,-778373591,3321
408637148,-778373590,3321
408637125,-778373591,3320
408637102,-778373592,3320
408637079,-778373592,3320
408637079,-778373592,3320
408637036,-778373594,3320
408637036,-778373594,3320
408636997,-778373599,3320
408636978,-778373600,3320
408636961,-778373601,3320
408636943,-778373601,3320
408636930,-778373602,3320
408636917,-778373605,3320
408636917,-778373605,3320
408636894,-778373605,3320
408636894,-778373605,3320
408636886,-778373606,3320
408636878,-778373608,3320
408636869,-778373607,3320
408636863,-778373609,3320
408636857,-778373609,3320
408636848,-778373608,3320
408636846,-778373609,3320
408636843,-778373608,3320
408636843,-778373608,3320
408636844,-778373609,3320
408636844,-778373610,3320
408636846,-778373609,3320
408636849,-778373610,3320
408636847,-778373609,3319
408636846,-778373609,3319
408636839,-778373610,3320
408636841,-778373609,3319
408636841,-778373609,3319
408636841,-778373609,3319
408636842,-778373610,3320
408636841,-778373609,3319
408636842,-778373609,3320
408636841,-778373609,3319
408636842,-778373609,3319
408636842,-778373608,3319
408636843,-778373611,3319
408636843,-778373611,3320
408636843,-778373611,3319
408636842,-778373610,3319
408636842,-778373610,3319
408636842,-778373610,3319
408636841,-778373610,3319
