lat,long,elev
408630841,-778362752,3326
408630816,-778362756,3326
408630794,-778362755,3326
408630776,-778362759,3326
408630757,-778362766,3326
408630740,-778362768,3325
408630718,-778362774,3326
408630701,-778362776,3326
408630684,-778362778,3326
408630667,-778362779,3326
408630652,-778362780,3326
408630636,-778362784,3326
408630621,-778362784,3326
408630601,-778362789,3327
408630593,-778362789,3326
408630578,-778362795,3327
408630566,-778362795,3327
408630558,-778362794,3327
408630545,-778362800,3328
408630537,-778362801,3327
408630531,-778362801,3327
408630523,-778362803,3327
408630516,-778362805,3327
408630508,-778362810,3327
408630505,-778362811,3327
408630503,-778362810,3328
408630502,-778362812,3327
408630498,-778362811,3328
408630499,-778362810,3328
408630498,-778362812,3328
408630500,-778362810,3327
408630500,-778362810,3328
408630501,-778362812,3328
408630496,-778362804,3328
408630497,-778362804,3327
408630497,-778362805,3328
408630496,-778362805,3328
408630496,-778362805,3328
408630497,-778362805,3328
408630498,-778362804,3328
408630497,-778362805,3328
408630498,-778362806,3327
408630498,-778362806,3328
408630489,-778362802,3328
408630491,-778362802,3328
408630491,-778362803,3328
408630493,-778362803,3328
408630491,-778362801,3328
408630494,-778362801,3328
408630493,-778362802,3328
408630494,-778362802,3328
408630493,-778362800,3328
408630493,-778362801,3328
408630483,-778362797,3328
408630483,-778362797,3328
408630483,-778362797,3328
408630483,-778362797,3328
408630483,-778362797,3328
408630483,-778362797,3328
408630483,-778362797,3328
408630483,-778362797,3328
408630483,-778362797,3328
408630483,-778362797,3328
408630481,-778362796,3329
408630481,-778362796,3329
408630481,-778362796,3329
408630481,-778362796,3329
408630481,-778362796,3329
408630481,-778362796,3329
408630481,-778362796,3329
408630481,-778362796,3329
408630481,-778362796,3329
408630481,-778362796,3329
408630481,-778362796,3329
408630481,-778362796,3329
408630481,-778362796,3329
408630481,-778362796,3329
408630481,-778362796,3329
408630481,-778362796,3329
408630481,-778362796,3329
408630481,-778362796,3329
408630481,-778362796,3329
408630481,-778362796,3329
408630481,-778362795,3329
408630481,-778362795,3329
408630481,-778362795,3329
408630481,-778362795,3329
408630481,-778362795,3329
408630481,-778362795,3329
408630481,-778362795,3329
408630481,-778362795,3329
408630481,-778362795,3329
408630481,-778362795,3329
408630481,-778362795,3329
408630481,-778362795,3329
408630481,-778362795,3329
408630481,-778362795,3329
408630481,-778362795,3329
408630481,-778362795,3329
408630481,-778362795,3329
408630481,-778362795,3329
408630481,-778362795,3329
408630481,-778362795,3329
408630481,-778362795,3329
408630481,-778362795,3329
408630481,-778362795,3329
408630481,-778362795,3329
408630481,-778362795,3329
408630481,-778362795,3329
408630481,-778362795,3329
408630481,-778362795,3329
408630481,-778362795,3329
408630481,-778362795,3329
408630481,-778362795,3329
408630481,-778362795,3329
408630481,-778362795,3329
408630481,-778362795,3329
408630481,-778362795,3329
408630481,-778362795,3329
408630481,-778362795,3329
408630481,-778362795,3329
408630481,-778362795,3329
408630481,-778362795,3329
408630481,-778362795,3329
408630482,-778362795,3329
408630482,-778362795,3329
408630482,-778362795,3329
408630482,-778362795,3329
408630482,-778362795,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362794,3329
408630482,-778362793,3329
408630482,-778362793,3329
408630482,-778362793,3329
408630482,-778362793,3329
408630482,-778362793,3329
408630482,-778362793,3329
408630482,-778362793,3329
408630482,-778362793,3329
408630482,-778362793,3329
408630482,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362793,3329
408630483,-778362792,3329
408630483,-778362792,3329
408630483,-778362792,3329
408630483,-778362792,3329
408630483,-778362792,3329
408630483,-778362792,3329
408630483,-778362792,3329
408630483,-778362792,3329
408630483,-778362792,3329
408630483,-778362792,3329
408630483,-778362792,3329
408630483,-778362792,3329
408630483,-778362792,3329
408630483,-778362792,3329
408630483,-778362792,3329
408630483,-778362792,3329
408630483,-778362792,3329
408630483,-778362792,3329
408630483,-778362792,3329
408630483,-778362792,3329
408630483,-778362792,3329
408630483,-778362792,3329
408630483,-778362792,3329
408630483,-778362792,3329
408630483,-778362792,3329
408630483,-778362792,3329
408630483,-778362792,3329
408630483,-778362792,3329
408630483,-778362792,3329
408630483,-778362792,3329
408630483,-778362792,3329
408630483,-778362792,3329
408630483,-778362792,3329
408630483,-778362792,3329
408630483,-778362792,3329
408630483,-778362792,3329
408630483,-778362792,3329
408630483,-778362792,3329
408630483,-778362792,3329
408630484,-778362792,3329
408630484,-778362792,3329
408630484,-778362792,3329
408630484,-778362792,3329
408630484,-778362792,3329
408630484,-778362792,3329
408630484,-778362792,3329
408630484,-778362792,3329
408630484,-778362792,3329
408630484,-778362792,3329
408630484,-778362792,3329
408630484,-778362792,3329
408630484,-778362792,3329
408630484,-778362792,3329
408630484,-778362792,3329
408630484,-778362792,3329
408630484,-778362792,3329
408630484,-778362792,3329
408630484,-778362792,3329
408630484,-778362792,3329
408630484,-778362791,3329
408630484,-778362791,3329
408630484,-778362791,3329
408630484,-778362791,3329
408630484,-778362791,3329
408630484,-778362791,3329
408630484,-778362791,3329
408630484,-778362791,3329
408630484,-778362791,3329
408630484,-778362791,3329
408630484,-778362791,3329
408630484,-778362791,3329
408630484,-778362791,3329
408630484,-778362791,3329
408630484,-778362791,3329
408630484,-778362791,3329
408630484,-778362791,3329
408630484,-778362791,3329
408630484,-778362791,3329
408630484,-778362791,3329
408630484,-778362791,3329
408630484,-778362791,3329
408630484,-778362791,3329
408630484,-778362791,3329
408630484,-778362791,3329
408630484,-778362791,3329
408630484,-778362791,3329
408630484,-778362791,3329
408630484,-778362791,3329
408630484,-778362791,3329
408630484,-778362791,3329
408630484,-778362791,3329
408630484,-778362791,3329
408630484,-778362791,3329
408630484,-778362791,3329
408630484,-778362791,3329
408630484,-778362791,3329
408630484,-778362791,3329
408630484,-778362791,3329
408630484,-778362791,3329
408630495,-778362795,3329
408630498,-778362792,3329
408630501,-778362792,3329
408630504,-778362795,3329
408630508,-778362792,3329
408630512,-778362791,3329
408630516,-778362792,3329
408630520,-778362792,3329
408630525,-778362790,3329
408630529,-778362788,3328
408630550,-778362783,3330
408630553,-778362782,3331
408630555,-778362782,3331
408630560,-778362780,3331
408630563,-778362778,3331
408630565,-778362778,3331
408630568,-778362777,3331
408630568,-778362778,3331
408630568,-778362779,3331
408630569,-778362782,3330
408630589,-778362764,3331
408630590,-778362766,3331
408630589,-778362765,3331
408630589,-778362765,3331
408630591,-778362765,3331
408630592,-778362765,3331
408630594,-778362765,3330
408630594,-778362765,3330
408630598,-778362764,3330
408630601,-778362764,3330
408630570,-778362778,3329
408630571,-778362779,3329
408630575,-778362780,3329
408630577,-778362780,3329
408630577,-778362780,3329
408630584,-778362777,3328
408630592,-778362777,3328
408630592,-778362777,3328
408630594,-778362776,3328
408630599,-778362774,3329
408630604,-778362773,3328
408630619,-778362766,3330
408630626,-778362767,3330
408630634,-778362763,3330
408630639,-778362765,3330
408630644,-778362764,3330
408630651,-778362763,3330
408630656,-778362761,3330
408630662,-778362760,3330
408630670,-778362760,3330
408630681,-778362757,3330
408630697,-778362750,3333
408630707,-778362750,3332
408630717,-778362747,3332
408630724,-778362747,3333
408630736,-778362746,3332
408630746,-778362741,3332
408630755,-778362738,3332
408630766,-778362736,3332
408630776,-778362732,3332
408630786,-778362732,3332
408630809,-778362733,3333
408630819,-778362732,3333
408630832,-778362729,3333
408630843,-778362726,3333
408630852,-778362724,3333
408630864,-778362720,3333
408630876,-778362720,3333
408630889,-778362716,3333
408630899,-778362713,3333
408630911,-778362709,3333
408630913,-778362721,3333
408630926,-778362719,3333
408630937,-778362717,3333
408630949,-778362716,3333
408630960,-778362715,3333
408630975,-778362714,3333
408630987,-778362713,3333
408631002,-778362712,3333
408631013,-778362712,3333
408631025,-778362712,3333
408631019,-778362718,3334
408631030,-778362717,3334
408631041,-778362715,3335
408631053,-778362716,3334
408631063,-778362716,3335
408631074,-778362718,3335
408631086,-778362716,3335
408631098,-778362718,3335
408631107,-778362720,3334
408631118,-778362721,3335
408631137,-778362725,3335
408631147,-778362726,3335
408631154,-778362728,3335
408631164,-778362727,3335
408631169,-778362730,3335
408631173,-778362731,3335
408631178,-778362733,3335
408631182,-778362734,3335
408631184,-778362732,3335
408631184,-778362734,3335
408631201,-778362732,3336
408631198,-778362733,3336
408631196,-778362732,3336
408631196,-778362733,3336
408631196,-778362733,3337
408631197,-778362733,3336
408631196,-778362732,3336
408631196,-778362731,3336
408631197,-778362732,3336
408631196,-778362734,3336
408631214,-778362715,3331
408631212,-778362715,3331
408631212,-778362715,3331
408631211,-778362716,3331
408631212,-778362715,3331
408631210,-778362714,3331
408631211,-778362715,3331
408631213,-778362716,3331
408631212,-778362716,3331
408631212,-778362716,3331
408631208,-778362713,3328
408631209,-778362713,3328
408631209,-778362713,3328
408631208,-778362713,3328
408631208,-778362713,3328
408631208,-778362713,3328
408631208,-778362713,3328
408631208,-778362713,3328
408631208,-778362713,3328
408631208,-778362713,3328
408631211,-778362714,3328
408631211,-778362714,3328
408631211,-778362714,3328
408631211,-778362714,3328
408631211,-778362714,3328
408631211,-778362714,3328
408631211,-778362714,3328
408631211,-778362714,3328
408631211,-778362714,3328
408631211,-778362714,3328
408631211,-778362714,3328
408631211,-778362714,3328
408631211,-778362714,3328
408631211,-778362714,3328
408631211,-778362714,3328
408631211,-778362714,3328
408631211,-778362714,3328
408631211,-778362714,3328
408631211,-778362714,3328
408631211,-778362714,3328
408631071,-778362586,3329
408631049,-778362560,3328
408631030,-778362534,3328
408631010,-778362507,3328
408630988,-778362483,3329
408630968,-778362456,3329
408630948,-778362430,3329
408630929,-778362403,3329
408630910,-778362377,3329
408630891,-778362348,3328
408630866,-778362322,3328
408630842,-778362291,3328
408630824,-778362264,3328
408630800,-778362235,3328
408630780,-778362206,3328
408630756,-778362178,3328
408630733,-778362147,3329
408630711,-778362119,3329
408630686,-778362090,3329
408630663,-778362059,3329
408630641,-778362052,3329
408630614,-778362021,3329
408630587,-778361990,3329
408630558,-778361963,3329
408630527,-778361934,3329
408630495,-778361908,3329
408630464,-778361878,3329
408630432,-778361852,3329
408630395,-778361823,3329
408630358,-778361798,3329
408630326,-778361771,3328
408630285,-778361747,3328
408630246,-778361724,3328
408630202,-778361705,3328
408630159,-778361687,3328
408630117,-778361670,3329
408630072,-778361655,3329
408630029,-778361643,3329
408629983,-778361631,3329
408629937,-778361620,3329
408629887,-778361617,3330
408629835,-778361614,3331
408629787,-778361610,3331
408629738,-778361607,3331
408629687,-778361609,3331
408629636,-778361614,3331
408629585,-778361622,3331
408629530,-778361622,3330
408629477,-778361635,3331
408629421,-778361648,3331
408629359,-778361645,3333
408629299,-778361669,3333
408629243,-778361689,3333
408629187,-778361706,3332
408629130,-778361723,3332
408629069,-778361748,3332
408629005,-778361774,3332
408628946,-778361797,3332
408628882,-778361828,3333
408628824,-778361854,3332
408628751,-778361877,3332
408628686,-778361915,3332
408628622,-778361948,3332
408628561,-778361980,3332
408628500,-778362012,3332
408628440,-778362045,3331
408628377,-778362082,3332
408628313,-778362115,3331
408628252,-778362150,3332
408628191,-778362183,3332
408628112,-778362217,3331
408628049,-778362260,3331
408627985,-778362299,3331
408627923,-778362333,3331
408627862,-778362367,3330
408627799,-778362403,3331
408627738,-778362441,3330
408627677,-778362481,3330
408627617,-778362522,3330
408627552,-778362560,3330
408627471,-778362591,3330
408627408,-778362629,3330
408627346,-778362671,3330
408627283,-778362711,3330
408627283,-778362711,3330
408627225,-778362751,3330
408627104,-778362831,3329
408627104,-778362831,3329
408627044,-778362870,3329
408626920,-778362943,3329
408626920,-778362943,3329
408626843,-778362993,3329
408626785,-778363041,3329
408626729,-778363082,3329
408626668,-778363122,3329
408626608,-778363152,3329
408626491,-778363232,3329
408626491,-778363232,3329
408626437,-778363282,3329
408626381,-778363322,3329
408626323,-778363357,3329
408626243,-778363396,3329
408626189,-778363434,3328
408626136,-778363478,3328
408626081,-778363523,3329
408626025,-778363561,3329
408625969,-778363595,3329
408625912,-778363626,3329
408625856,-778363664,3329
408625804,-778363702,3329
408625754,-778363744,3329
408625692,-778363785,3329
408625636,-778363818,3329
408625580,-778363844,3329
408625527,-778363873,3329
408625472,-778363903,3330
408625418,-778363933,3330
408625370,-778363969,3330
408625319,-778364001,3330
408625265,-778364020,3330
408625208,-778364037,3330
408625153,-778364050,3331
408625101,-778364069,3331
408625046,-778364086,3331
408624994,-778364105,3331
408624941,-778364123,3331
408624888,-778364132,3331
408624837,-778364143,3331
408624784,-778364153,3331
408624728,-778364166,3331
408624675,-778364176,3330
408624617,-778364180,3331
408624563,-778364181,3331
408624510,-778364181,3330
408624456,-778364179,3330
408624404,-778364185,3330
408624354,-778364187,3330
408624300,-778364185,3330
408624247,-778364185,3330
408624198,-778364184,3330
408624146,-778364180,3330
408624085,-778364174,3331
408624038,-778364161,3331
408623989,-778364155,3331
408623937,-778364144,3331
408623889,-778364127,3331
408623841,-778364112,3331
408623793,-778364099,3331
408623749,-778364086,3331
408623699,-778364068,3331
408623656,-778364047,3331
408623613,-778364034,3330
408623571,-778364010,3330
408623531,-778363983,3329
408623487,-778363957,3330
408623446,-778363931,3330
408623403,-778363905,3330
408623366,-778363877,3330
408623326,-778363847,3330
408623289,-778363814,3330
408623252,-778363781,3330
408623213,-778363754,3330
408623179,-778363714,3330
408623142,-778363678,3331
408623107,-778363641,3330
408623071,-778363604,3331
408623037,-778363565,3331
408623003,-778363525,3331
408622970,-778363481,3331
408622937,-778363434,3331
408622906,-778363391,3331
408622875,-778363347,3332
408622851,-778363295,3332
408622817,-778363249,3333
408622789,-778363198,3332
408622762,-778363146,3332
408622733,-778363091,3332
408622707,-778363040,3333
408622679,-778362985,3333
408622652,-778362929,3333
408622629,-778362871,3333
408622613,-778362815,3332
408622590,-778362752,3333
408622567,-778362690,3333
408622546,-778362627,3333
408622524,-778362564,3332
408622504,-778362499,3332
408622486,-778362433,3332
408622468,-778362365,3332
408622447,-778362296,3332
408622430,-778362227,3332
408622413,-778362164,3331
408622400,-778362087,3331
408622384,-778362014,3331
408622372,-778361941,3330
408622358,-778361865,3330
408622344,-778361786,3330
408622332,-778361708,3330
408622322,-778361628,3330
408622311,-778361547,3330
408622301,-778361466,3329
408622290,-778361394,3328
408622284,-778361305,3328
408622275,-778361223,3328
408622265,-778361137,3328
408622254,-778361051,3328
408622245,-778360963,3328
408622237,-778360872,3328
408622230,-778360784,3327
408622225,-778360692,3327
408622215,-778360601,3327
408622210,-778360510,3327
408622207,-778360415,3327
408622204,-778360319,3326
408622197,-778360225,3326
408622190,-778360129,3326
408622184,-778360031,3326
408622182,-778359932,3326
408622182,-778359833,3326
408622177,-778359735,3326
408622172,-778359633,3326
408622166,-778359544,3326
408622166,-778359438,3326
408622166,-778359332,3326
408622163,-778359230,3326
408622159,-778359125,3326
408622156,-778359018,3326
408622157,-778358910,3325
408622157,-778358804,3325
408622156,-778358696,3325
408622153,-778358586,3325
408622152,-778358478,3324
408622154,-778358366,3324
408622154,-778358255,3324
408622155,-778358143,3324
408622153,-778358031,3324
408622154,-778357918,3324
408622154,-778357805,3325
408622158,-778357690,3324
408622162,-778357576,3324
408622163,-778357459,3324
408622168,-778357348,3323
408622173,-778357230,3323
408622181,-778357114,3323
408622187,-778356995,3323
408622191,-778356876,3323
408622200,-778356761,3323
408622214,-778356643,3323
408622224,-778356530,3323
408622231,-778356414,3323
408622239,-778356300,3324
408622252,-778356195,3323
408622267,-778356082,3323
408622281,-778355969,3323
408622293,-778355858,3323
408622304,-778355745,3323
408622317,-778355632,3323
408622330,-778355521,3323
408622346,-778355410,3324
408622360,-778355301,3323
408622374,-778355193,3323
408622384,-778355087,3324
408622402,-778354981,3324
408622418,-778354875,3324
408622439,-778354769,3324
408622459,-778354662,3324
408622477,-778354557,3324
408622498,-778354452,3324
408622522,-778354348,3325
408622544,-778354249,3325
408622566,-778354147,3324
408622583,-778354044,3325
408622608,-778353947,3326
408622636,-778353848,3325
408622661,-778353751,3326
408622689,-778353650,3325
408622716,-778353555,3326
408622747,-778353457,3326
408622775,-778353365,3326
408622803,-778353271,3326
408622834,-778353178,3326
408622859,-778353085,3327
408622892,-778353000,3327
408622925,-778352914,3327
408622956,-778352829,3327
408622986,-778352744,3327
408623016,-778352660,3328
408623049,-778352583,3328
408623087,-778352508,3328
408623120,-778352436,3328
408623152,-778352362,3328
408623182,-778352293,3328
408623220,-778352229,3328
408623256,-778352169,3329
408623295,-778352108,3329
408623332,-778352052,3329
408623371,-778351997,3329
408623409,-778351945,3329
408623450,-778351900,3329
408623492,-778351857,3329
408623531,-778351815,3329
408623565,-778351770,3329
408623608,-778351742,3329
408623649,-778351708,3329
408623695,-778351677,3329
408623739,-778351658,3329
408623782,-778351635,3329
408623828,-778351611,3329
408623871,-778351595,3329
408623915,-778351582,3329
408623915,-778351582,3329
408623960,-778351574,3329
408623999,-778351555,3329
408624048,-778351559,3329
408624092,-778351560,3329
408624132,-778351563,3329
408624177,-778351565,3329
408624223,-778351566,3330
408624270,-778351573,3330
408624315,-778351584,3330
408624362,-778351598,3330
408624410,-778351612,3330
408624459,-778351616,3329
408624504,-778351642,3330
408624553,-778351659,3330
408624602,-778351676,3330
408624654,-778351696,3330
408624702,-778351717,3330
408624750,-778351742,3330
408624804,-778351766,3330
408624853,-778351789,3329
408624906,-778351817,3330
408624957,-778351833,3329
408625010,-778351862,3329
408625064,-778351887,3329
408625120,-778351915,3329
408625177,-778351940,3329
408625234,-778351964,3329
408625292,-778351989,3329
408625349,-778352014,3329
408625405,-778352039,3330
408625463,-778352063,3329
408625520,-778352074,3329
408625581,-778352097,3329
408625639,-778352115,3329
408625701,-778352137,3329
408625759,-778352155,3329
408625816,-778352174,3329
408625876,-778352188,3330
408625936,-778352206,3330
408625996,-778352217,3329
408626059,-778352232,3330
408626124,-778352243,3330
408626188,-778352254,3330
408626250,-778352263,3330
408626314,-778352270,3330
408626380,-778352277,3330
408626446,-778352284,3330
408626509,-778352291,3330
408626574,-778352296,3330
408626640,-778352297,3331
408626709,-778352298,3331
408626770,-778352297,3330
408626841,-778352294,3331
408626909,-778352294,3330
408626977,-778352292,3331
408627045,-778352291,3331
408627116,-778352282,3331
408627185,-778352274,3331
408627257,-778352264,3331
408627326,-778352255,3331
408627398,-778352244,3331
408627466,-778352239,3332
408627539,-778352223,3332
408627614,-778352209,3332
408627687,-778352193,3332
408627758,-778352174,3332
408627831,-778352154,3332
408627904,-778352136,3333
408627977,-778352112,3333
408628051,-778352090,3333
408628123,-778352066,3333
408628193,-778352041,3333
408628268,-778352008,3333
408628342,-778351978,3333
408628411,-778351949,3334
408628484,-778351917,3334
408628557,-778351884,3334
408628628,-778351851,3334
408628699,-778351814,3334
408628770,-778351777,3334
408628841,-778351737,3334
408628908,-778351706,3333
408628977,-778351660,3333
408629044,-778351618,3334
408629113,-778351574,3334
408629181,-778351529,3334
408629252,-778351480,3334
408629317,-778351431,3334
408629385,-778351383,3334
408629453,-778351334,3334
408629519,-778351282,3334
408629584,-778351236,3334
408629647,-778351177,3334
408629715,-778351122,3334
408629778,-778351066,3334
408629843,-778351010,3334
408629904,-778350949,3334
408629966,-778350888,3334
408630028,-778350828,3334
408630088,-778350765,3334
408630148,-778350703,3334
408630208,-778350649,3334
408630264,-778350579,3334
408630320,-778350514,3334
408630375,-778350445,3334
408630434,-778350375,3334
408630488,-778350308,3334
408630544,-778350237,3334
408630596,-778350164,3334
408630648,-778350090,3334
408630700,-778350017,3334
408630755,-778349951,3335
408630802,-778349873,3335
408630854,-778349794,3335
408630902,-778349716,3335
408630950,-778349636,3336
408630995,-778349554,3336
408631044,-778349471,3335
408631090,-778349391,3335
408631136,-778349305,3335
408631178,-778349219,3336
408631224,-778349140,3336
408631263,-778349052,3336
408631306,-778348964,3336
408631346,-778348875,3336
408631385,-778348786,3336
408631422,-778348692,3336
408631460,-778348599,3336
408631496,-778348505,3336
408631532,-778348412,3336
408631567,-778348314,3336
408631602,-778348225,3336
408631632,-778348122,3337
408631663,-778348024,3337
408631692,-778347925,3336
408631719,-778347822,3337
408631747,-778347718,3337
408631772,-778347614,3337
408631796,-778347512,3337
408631818,-778347405,3337
408631838,-778347299,3337
408631863,-778347198,3338
408631878,-778347088,3337
408631896,-778346978,3337
408631909,-778346870,3338
408631922,-778346762,3338
408631932,-778346648,3338
408631944,-778346538,3338
408631952,-778346426,3338
408631959,-778346312,3338
408631964,-778346199,3338
408631975,-778346097,3338
408631973,-778345979,3338
408631973,-778345866,3338
408631972,-778345752,3338
408631972,-778345752,3338
408631969,-778345638,3338
408631964,-778345526,3338
408631959,-778345412,3338
408631954,-778345301,3338
408631943,-778345185,3338
408631931,-778345074,3338
408631925,-778344963,3338
408631910,-778344849,3338
408631900,-778344736,3338
408631884,-778344625,3338
408631867,-778344513,3338
408631848,-778344400,3338
408631831,-778344288,3339
408631814,-778344172,3338
408631796,-778344062,3338
408631775,-778343949,3339
408631762,-778343842,3338
408631736,-778343730,3339
408631717,-778343616,3338
408631694,-778343503,3338
408631670,-778343389,3338
408631648,-778343277,3338
408631625,-778343162,3338
408631601,-778343052,3338
408631577,-778342941,3338
408631553,-778342832,3339
408631531,-778342726,3339
408631507,-778342617,3338
408631482,-778342508,3339
408631456,-778342399,3339
408631432,-778342290,3339
408631406,-778342181,3339
408631383,-778342074,3339
408631357,-778341967,3339
408631331,-778341860,3339
408631308,-778341751,3339
408631284,-778341650,3339
408631259,-778341543,3339
408631237,-778341437,3339
408631215,-778341330,3338
408631191,-778341223,3339
408631168,-778341117,3338
408631146,-778341011,3338
408631125,-778340908,3338
408631106,-778340802,3338
408631085,-778340697,3338
408631065,-778340591,3338
408631045,-778340492,3339
408631029,-778340386,3338
408631011,-778340282,3338
408630996,-778340180,3338
408630979,-778340078,3338
408630961,-778339976,3339
408630947,-778339871,3338
408630936,-778339772,3338
408630926,-778339668,3338
408630913,-778339568,3338
408630906,-778339468,3338
408630898,-778339368,3338
408630893,-778339268,3338
408630889,-778339165,3338
408630890,-778339065,3338
408630896,-778338966,3337
408630898,-778338869,3338
408630898,-778338768,3338
408630904,-778338676,3338
408630907,-778338580,3338
408630927,-778338484,3338
408630940,-778338390,3338
408630953,-778338294,3338
408630969,-778338198,3338
408630992,-778338102,3338
408631013,-778338014,3339
408631036,-778337924,3338
408631064,-778337836,3338
408631093,-778337749,3338
408631113,-778337665,3339
408631149,-778337584,3339
408631179,-778337500,3339
408631213,-778337417,3339
408631251,-778337336,3338
408631288,-778337260,3339
408631325,-778337180,3339
408631363,-778337098,3339
408631403,-778337018,3339
408631445,-778336941,3339
408631485,-778336861,3339
408631539,-778336791,3338
408631586,-778336717,3339
408631631,-778336638,3339
408631678,-778336557,3339
408631726,-778336483,3338
408631777,-778336408,3338
408631831,-778336334,3338
408631881,-778336258,3339
408631933,-778336178,3338
408631974,-778336100,3339
408632033,-778336024,3339
408632083,-778335946,3339
408632137,-778335866,3339
408632189,-778335788,3339
408632244,-778335709,3339
408632298,-778335629,3339
408632351,-778335548,3340
408632406,-778335466,3340
408632563,-778335218,3340
408632617,-778335137,3341
408632675,-778335054,3340
408634357,-778332326,3343
408646807,-778355114,3356
408646790,-778355176,3356
408646768,-778355236,3357
408646754,-778355305,3357
408646741,-778355369,3357
408646730,-778355436,3356
408646719,-778355504,3356
408646711,-778355569,3356
408646704,-778355634,3355
408646697,-778355699,3356
408646695,-778355767,3356
408646692,-778355833,3356
408646687,-778355899,3355
408646689,-778355965,3355
408646690,-778356030,3355
408646693,-778356094,3355
408646697,-778356159,3355
408646707,-778356228,3355
408646716,-778356292,3355
408646723,-778356357,3355
408646734,-778356418,3355
408646746,-778356482,3355
408646752,-778356541,3355
408646773,-778356603,3355
408646790,-778356663,3355
408646809,-778356722,3354
408646828,-778356783,3354
408646850,-778356841,3354
408646874,-778356896,3354
408646897,-778356952,3354
408646925,-778357009,3354
408646952,-778357061,3354
408646972,-778357110,3354
408647010,-778357158,3354
408647044,-778357204,3354
408647075,-778357249,3354
408647109,-778357295,3353
408647142,-778357339,3353
408647177,-778357383,3353
408647214,-778357426,3353
408647253,-778357462,3353
408647328,-778357541,3352
408647371,-778357580,3353
408647409,-778357614,3352
408647449,-778357646,3352
408647490,-778357680,3352
408647532,-778357709,3352
408647576,-778357737,3352
408647616,-778357766,3352
408647661,-778357793,3352
408647703,-778357821,3352
408647749,-778357853,3351
408647792,-778357875,3352
408647837,-778357899,3351
408647881,-778357924,3351
408647924,-778357950,3351
408647967,-778357973,3351
408648011,-778357993,3351
408648055,-778358013,3351
408648099,-778358035,3351
408648142,-778358058,3350
408648184,-778358084,3350
408648221,-778358106,3351
408648265,-778358122,3350
408648306,-778358136,3351
408648347,-778358154,3350
408648382,-778358183,3350
408648415,-778358210,3350
408648452,-778358231,3350
408648488,-778358252,3350
408648522,-778358273,3350
408648557,-778358307,3351
408648588,-778358338,3351
408648618,-778358359,3350
408648652,-778358384,3350
408648684,-778358418,3350
408648714,-778358451,3350
408648741,-778358482,3350
408648770,-778358515,3349
408648801,-778358545,3349
408648832,-778358577,3349
408648863,-778358613,3349
408648883,-778358655,3349
408648906,-778358693,3349
408648932,-778358727,3349
