lat,long,elev,timediff
404420166,-797609490,3271,30:07.5
404420166,-797609490,3271,30:07.6
404420166,-797609490,3271,30:07.7
404420166,-797609490,3271,30:07.8
404420166,-797609490,3271,30:07.9
404420166,-797609490,3271,30:08.0
404420166,-797609490,3271,30:08.1
404420166,-797609490,3271,30:08.2
404420166,-797609490,3271,30:08.3
404420178,-797609454,3268,30:08.4
404420178,-797609445,3269,30:08.5
404420180,-797609433,3269,30:08.6
404420181,-797609427,3269,30:08.7
404420187,-797609418,3268,30:08.8
404420189,-797609407,3269,30:08.9
404420190,-797609394,3269,30:09.0
404420192,-797609379,3269,30:09.1
404420195,-797609364,3269,30:09.2
404420196,-797609355,3269,30:09.3
404420175,-797609335,3269,30:09.4
404420173,-797609326,3270,30:09.5
404420176,-797609305,3269,30:09.6
404420179,-797609290,3269,30:09.7
404420184,-797609268,3268,30:09.8
404420185,-797609259,3270,30:09.9
404420187,-797609236,3271,30:10.0
404420192,-797609221,3270,30:10.1
404420194,-797609206,3270,30:10.2
404420197,-797609188,3270,30:10.3
404420191,-797609171,3270,30:10.4
404420197,-797609152,3270,30:10.5
404420203,-797609125,3270,30:10.6
404420207,-797609107,3271,30:10.7
404420212,-797609081,3270,30:10.8
404420215,-797609057,3271,30:10.9
404420227,-797609038,3271,30:11.0
404420233,-797609011,3271,30:11.1
404420237,-797608983,3271,30:11.2
404420245,-797608957,3271,30:11.3
404420246,-797608957,3275,30:11.4
404420257,-797608928,3275,30:11.5
404420264,-797608897,3276,30:11.6
404420269,-797608871,3276,30:11.7
404420280,-797608840,3276,30:11.8
404420301,-797608822,3275,30:11.9
404420304,-797608781,3275,30:12.0
404420314,-797608753,3275,30:12.1
404420331,-797608722,3274,30:12.2
404420331,-797608722,3274,30:12.3
404420357,-797608666,3276,30:12.4
404420372,-797608628,3276,30:12.5
404420390,-797608593,3277,30:12.6
404420408,-797608563,3276,30:12.7
404420421,-797608525,3277,30:12.8
404420442,-797608489,3277,30:12.9
404420458,-797608454,3277,30:13.0
404420477,-797608423,3277,30:13.1
404420496,-797608386,3277,30:13.2
404420515,-797608352,3276,30:13.3
404420521,-797608304,3278,30:13.4
404420548,-797608267,3277,30:13.5
404420548,-797608267,3277,30:13.6
404420589,-797608191,3278,30:13.7
404420614,-797608154,3278,30:13.8
404420636,-797608122,3278,30:13.9
404420658,-797608094,3277,30:14.0
404420687,-797608056,3275,30:14.1
404420716,-797608026,3275,30:14.2
404420742,-797607995,3275,30:14.3
404420750,-797607933,3279,30:14.4
404420779,-797607906,3279,30:14.5
404420801,-797607872,3280,30:14.6
404420825,-797607839,3280,30:14.7
404420849,-797607811,3280,30:14.8
404420849,-797607811,3280,30:14.9
404420873,-797607779,3280,30:15.0
404420899,-797607759,3279,30:15.1
404420921,-797607733,3279,30:15.2
404420947,-797607710,3278,30:15.3
404420973,-797607683,3278,30:15.4
404420990,-797607650,3278,30:15.5
404421018,-797607629,3277,30:15.8
404421040,-797607596,3278,30:15.8
404421065,-797607572,3279,30:15.8
404421094,-797607551,3278,30:16.3
404421114,-797607526,3279,30:16.3
404421136,-797607497,3280,30:16.3
404421162,-797607471,3278,30:16.3
404421188,-797607445,3278,30:16.3
404421210,-797607423,3279,30:16.8
404421231,-797607379,3278,30:16.8
404421258,-797607360,3278,30:16.8
404421284,-797607334,3277,30:16.8
404421310,-797607307,3277,30:16.8
404421333,-797607278,3278,30:17.2
404421357,-797607254,3278,30:17.3
404421384,-797607226,3278,30:17.3
404421408,-797607203,3278,30:17.3
404421431,-797607172,3277,30:17.3
404421457,-797607154,3277,30:17.7
404421478,-797607122,3277,30:17.8
404421500,-797607099,3276,30:17.8
404421524,-797607071,3276,30:17.8
404421547,-797607044,3275,30:17.8
404421572,-797607015,3275,30:18.2
404421592,-797606995,3274,30:18.2
404421616,-797606968,3274,30:18.2
404421634,-797606933,3275,30:18.3
404421657,-797606908,3275,30:18.3
404421679,-797606881,3274,30:18.7
404421696,-797606860,3271,30:18.7
404421718,-797606832,3271,30:18.7
404421733,-797606804,3271,30:18.8
404421752,-797606776,3271,30:18.8
404421767,-797606747,3271,30:18.8
404421782,-797606718,3271,30:19.2
404421800,-797606692,3270,30:19.2
404421821,-797606666,3269,30:19.2
404421841,-797606637,3270,30:19.3
404421853,-797606612,3270,30:19.3
404421873,-797606575,3269,30:19.7
404421886,-797606543,3269,30:19.7
404421906,-797606520,3268,30:19.7
404421912,-797606488,3267,30:19.8
404421922,-797606459,3268,30:19.8
404421941,-797606430,3266,30:20.2
404421959,-797606409,3266,30:20.2
404421971,-797606375,3266,30:20.2
404421984,-797606346,3266,30:20.2
404421998,-797606320,3266,30:20.3
404422010,-797606281,3268,30:20.8
404422023,-797606246,3267,30:20.8
404422035,-797606216,3267,30:20.8
404422043,-797606178,3267,30:20.8
404422055,-797606145,3267,30:20.8
404422064,-797606114,3266,30:20.9
404422076,-797606084,3266,30:21.0
404422095,-797606053,3264,30:21.1
404422101,-797606018,3265,30:21.2
404422112,-797605986,3265,30:21.3
404422117,-797605955,3263,30:21.4
404422128,-797605923,3263,30:21.5
404422131,-797605883,3263,30:21.6
404422145,-797605855,3262,30:21.7
404422152,-797605824,3262,30:21.8
404422162,-797605788,3261,30:21.8
404422169,-797605755,3261,30:22.0
404422173,-797605724,3262,30:22.1
404422175,-797605694,3262,30:22.1
404422178,-797605660,3262,30:22.2
404422175,-797605622,3264,30:22.4
404422180,-797605589,3264,30:22.5
404422186,-797605556,3263,30:22.5
404422173,-797605526,3268,30:22.7
404422179,-797605503,3266,30:22.7
404422180,-797605476,3266,30:22.9
404422189,-797605435,3266,30:22.9
404422197,-797605417,3266,30:23.0
404422195,-797605381,3264,30:23.2
404422201,-797605352,3264,30:23.2
404422201,-797605322,3265,30:23.3
404422204,-797605292,3264,30:23.5
404422207,-797605263,3264,30:23.6
404422212,-797605231,3262,30:23.7
404422206,-797605198,3262,30:23.7
404422208,-797605170,3261,30:23.8
404422209,-797605139,3260,30:24.0
404422208,-797605103,3261,30:24.1
404422205,-797605074,3260,30:24.2
404422208,-797605049,3257,30:24.2
404422192,-797605007,3259,30:24.3
404422184,-797604973,3260,30:24.4
404422181,-797604949,3259,30:24.6
404422181,-797604927,3259,30:24.7
404422175,-797604896,3257,30:24.7
404422171,-797604869,3257,30:24.8
404422167,-797604842,3256,30:24.9
404422161,-797604821,3255,30:25.0
404422152,-797604791,3257,30:25.2
404422146,-797604768,3256,30:25.2
404422121,-797604765,3258,30:25.4
404422118,-797604740,3258,30:25.5
404422110,-797604719,3259,30:25.5
404422110,-797604719,3259,30:25.6
404422104,-797604700,3259,30:25.8
404422098,-797604680,3258,30:25.8
404422089,-797604646,3257,30:26.0
404422087,-797604634,3255,30:26.0
404422087,-797604634,3255,30:26.1
404422072,-797604602,3257,30:26.2
404422072,-797604602,3257,30:26.3
404422060,-797604597,3258,30:26.5
404422051,-797604574,3258,30:26.6
404422051,-797604574,3258,30:26.6
404422037,-797604539,3257,30:26.8
404422030,-797604524,3257,30:26.9
404422030,-797604524,3257,30:26.9
404422015,-797604484,3257,30:27.2
404422007,-797604466,3257,30:27.3
404422001,-797604445,3257,30:27.3
404421982,-797604424,3259,30:27.5
404421970,-797604406,3258,30:27.6
404421963,-797604386,3257,30:27.7
404421950,-797604363,3257,30:27.7
404421935,-797604344,3258,30:27.9
404421919,-797604323,3257,30:27.9
404421885,-797604262,3258,30:28.2
404421865,-797604237,3258,30:28.2
404421842,-797604219,3257,30:28.3
404421828,-797604205,3255,30:28.5
404421791,-797604175,3254,30:28.5
404421773,-797604154,3254,30:28.7
404421751,-797604130,3253,30:28.7
404421727,-797604108,3253,30:28.8
404421680,-797604090,3253,30:29.0
404421651,-797604064,3253,30:29.0
404421618,-797604039,3253,30:29.2
404421582,-797604025,3253,30:29.3
404421552,-797604011,3253,30:29.3
404421522,-797604010,3254,30:29.4
404421474,-797604006,3256,30:29.6
404421439,-797604014,3256,30:29.7
404421399,-797604009,3256,30:29.7
404421356,-797604001,3255,30:29.9
404421309,-797603998,3255,30:30.0
404421268,-797603999,3255,30:30.0
404421223,-797604002,3256,30:30.2
404421176,-797604010,3256,30:30.2
404421127,-797604019,3256,30:30.4
404421092,-797604055,3252,30:30.4
404421045,-797604072,3252,30:30.5
404420996,-797604093,3253,30:30.7
404420943,-797604112,3253,30:30.7
404420891,-797604133,3253,30:30.8
404420837,-797604159,3253,30:30.9
404420781,-797604177,3253,30:31.0
404420725,-797604198,3252,30:31.1
404420672,-797604218,3251,30:31.2
404420614,-797604250,3253,30:31.3
404420574,-797604281,3251,30:31.4
404420513,-797604313,3251,30:31.5
404420458,-797604342,3250,30:31.6
404420402,-797604383,3252,30:31.7
404420340,-797604414,3252,30:31.8
404420282,-797604449,3252,30:31.9
404420224,-797604484,3251,30:32.0
404420095,-797604567,3251,30:32.1
404420095,-797604567,3251,30:32.2
404420032,-797604607,3251,30:32.3
404419986,-797604653,3249,30:32.4
404419866,-797604763,3251,30:32.5
404419813,-797604822,3251,30:32.7
404419750,-797604871,3252,30:32.8
404419690,-797604915,3252,30:32.9
404419621,-797604961,3252,30:33.0
404419559,-797605013,3252,30:33.1
404419502,-797605071,3252,30:33.2
404419444,-797605123,3252,30:33.3
404419385,-797605216,3254,30:33.4
404419385,-797605216,3254,30:33.4
404419324,-797605287,3254,30:33.5
404419262,-797605345,3252,30:33.6
404419199,-797605412,3252,30:33.7
404419135,-797605484,3253,30:33.8
404419073,-797605553,3253,30:33.9
404418945,-797605695,3253,30:34.0
404418945,-797605695,3253,30:34.1
404418878,-797605770,3254,30:34.2
404418817,-797605856,3256,30:34.3
404418754,-797605921,3253,30:34.4
404418690,-797605999,3253,30:34.5
404418630,-797606080,3254,30:34.6
404418510,-797606242,3256,30:34.7
404418445,-797606328,3257,30:34.8
404418378,-797606422,3258,30:34.9
404418318,-797606515,3258,30:35.0
404418318,-797606515,3258,30:35.1
404418254,-797606599,3259,30:35.2
404418191,-797606685,3259,30:35.3
404418135,-797606780,3259,30:35.4
404418079,-797606886,3259,30:35.5
404418017,-797606979,3259,30:35.6
404417966,-797607080,3260,30:35.7
404417910,-797607184,3260,30:35.8
404417856,-797607288,3261,30:35.9
404417801,-797607384,3261,30:36.0
404417752,-797607493,3262,30:36.1
404417702,-797607602,3262,30:36.2
404417647,-797607705,3262,30:36.3
404417604,-797607821,3262,30:36.4
404417560,-797607931,3262,30:36.5
404417518,-797608046,3264,30:36.6
404417470,-797608154,3264,30:36.7
404417435,-797608267,3266,30:36.8
404417358,-797608499,3267,30:36.9
404417314,-797608618,3268,30:37.0
404417286,-797608738,3267,30:37.1
404417244,-797608858,3269,30:37.2
404417244,-797608858,3269,30:37.3
404417190,-797609101,3266,30:37.4
404417190,-797609101,3266,30:37.5
404417160,-797609228,3267,30:37.6
404417128,-797609349,3267,30:37.7
404417112,-797609468,3268,30:37.8
404417089,-797609592,3268,30:37.9
404417069,-797609725,3269,30:38.0
404417055,-797609855,3269,30:38.1
404417034,-797609988,3269,30:38.2
404417029,-797610120,3270,30:38.3
404417028,-797610258,3267,30:38.4
404417018,-797610395,3267,30:38.5
404417009,-797610526,3268,30:38.6
404417004,-797610657,3269,30:38.7
404416992,-797610791,3267,30:38.8
404416988,-797610926,3267,30:38.9
404416986,-797611064,3267,30:39.0
404416990,-797611189,3269,30:39.1
404416991,-797611331,3270,30:39.2
404416999,-797611467,3271,30:39.3
404417010,-797611625,3268,30:39.4
404417023,-797611761,3269,30:39.5
404417036,-797611905,3269,30:39.6
404417050,-797612040,3269,30:39.7
404417066,-797612171,3270,30:39.8
404417082,-797612308,3271,30:39.9
404417104,-797612453,3270,30:40.0
404417125,-797612586,3271,30:40.1
404417146,-797612725,3271,30:40.2
404417171,-797612857,3272,30:40.3
404417194,-797612986,3273,30:40.4
404417221,-797613130,3273,30:40.5
404417250,-797613264,3273,30:40.6
404417283,-797613396,3275,30:40.7
404417314,-797613526,3275,30:40.8
404417357,-797613669,3275,30:40.9
404417394,-797613790,3277,30:41.0
404417433,-797613933,3277,30:41.1
404417473,-797614057,3279,30:41.2
404417516,-797614197,3279,30:41.3
404417550,-797614322,3280,30:41.4
404417596,-797614469,3279,30:41.5
404417641,-797614592,3281,30:41.6
404417694,-797614734,3280,30:41.7
404417742,-797614872,3280,30:41.8
404417788,-797615000,3281,30:41.9
404417842,-797615135,3282,0:30:42
404417890,-797615280,3281,30:42.1
404417948,-797615407,3283,30:42.2
404418001,-797615537,3283,30:42.3
404418053,-797615655,3284,30:42.4
404418111,-797615784,3284,30:42.5
404418167,-797615923,3285,30:42.6
404418222,-797616053,3285,30:42.7
404418283,-797616179,3287,30:42.8
404418342,-797616311,3287,30:42.9
404418401,-797616443,3288,30:43.0
404418460,-797616572,3288,30:43.4
404418522,-797616715,3289,30:43.4
404418583,-797616846,3289,30:43.4
404418648,-797616967,3288,30:43.8
404418714,-797617099,3289,30:43.8
404418775,-797617227,3290,30:43.8
404418840,-797617354,3291,30:43.9
404418905,-797617491,3292,30:43.9
404418969,-797617624,3292,30:43.9
404419036,-797617757,3293,30:44.3
404419101,-797617893,3293,30:44.3
404419169,-797618029,3293,30:44.4
404419235,-797618164,3294,30:44.4
404419303,-797618300,3295,30:44.8
404419374,-797618436,3295,30:44.8
404419442,-797618570,3296,30:44.8
404419512,-797618704,3296,30:44.9
404419581,-797618844,3296,30:44.9
404419651,-797618987,3296,30:44.9
404419725,-797619126,3296,30:45.3
404419795,-797619266,3297,30:45.3
404419869,-797619404,3297,30:45.4
404419938,-797619540,3297,30:45.4
404420012,-797619676,3297,30:45.8
404420088,-797619821,3297,30:45.8
404420160,-797619959,3297,30:45.8
404420234,-797620101,3298,30:45.8
404420308,-797620239,3298,30:45.8
404420385,-797620386,3299,30:46.3
404420461,-797620531,3299,30:46.3
404420537,-797620674,3298,30:46.3
404420613,-797620826,3298,30:46.3
404420688,-797620970,3298,30:46.3
404420775,-797621129,3299,30:46.8
404420854,-797621269,3300,30:46.8
404420934,-797621425,3300,30:46.8
404421015,-797621568,3300,30:46.8
404421091,-797621718,3300,30:46.8
404421174,-797621862,3299,30:47.3
404421254,-797622010,3299,30:47.3
404421336,-797622162,3299,30:47.3
404421416,-797622303,3300,30:47.3
404421501,-797622450,3300,30:47.3
404421566,-797622613,3300,30:47.8
404421649,-797622765,3300,30:47.8
404421736,-797622916,3300,30:47.8
404421820,-797623061,3301,30:47.8
404421908,-797623219,3300,30:47.8
404421998,-797623368,3300,30:48.3
404422084,-797623514,3299,30:48.7
404422172,-797623663,3300,30:48.7
404422269,-797623822,3299,30:48.8
404420209,-797625462,3292,48:21.7
404419523,-797624323,3292,48:22.2
404417662,-797621822,3298,48:23.4
404417508,-797621606,3298,48:23.5
404417035,-797620966,3301,48:23.8
404416717,-797620536,3304,48:24.0
404416559,-797620326,3304,48:24.1
404416410,-797620115,3303,48:24.2
404416253,-797619900,3302,48:24.3
404416092,-797619698,3303,48:24.4
404415932,-797619480,3304,48:24.5
404415774,-797619269,3305,48:24.6
404415617,-797619055,3305,48:24.7
404415456,-797618838,3306,48:24.8
404415299,-797618624,3306,48:24.9
404415137,-797618407,3307,48:25.0
404414981,-797618191,3308,48:25.1
404414819,-797617975,3309,48:25.2
404414661,-797617763,3309,48:25.3
404414498,-797617550,3310,48:25.4
404414341,-797617337,3312,48:25.5
404414021,-797616909,3313,48:25.7
404413858,-797616693,3313,48:25.9
404413541,-797616268,3314,48:26.0
404413380,-797616053,3315,48:26.1
404413220,-797615840,3315,48:26.2
404413220,-797615840,3315,48:26.3
404412899,-797615422,3317,48:26.4
404412742,-797615206,3317,48:26.5
404412580,-797614994,3318,48:26.6
404412580,-797614994,3318,48:26.7
404412261,-797614574,3318,48:26.8
404412261,-797614574,3318,48:26.9
404411943,-797614150,3320,48:27.0
404411782,-797613940,3320,48:27.1
404411621,-797613739,3321,48:27.2
404411462,-797613524,3321,48:27.3
404411304,-797613320,3321,48:27.4
404411138,-797613114,3322,48:27.5
404410981,-797612911,3323,48:27.6
404410823,-797612703,3323,48:27.7
404410661,-797612497,3324,48:27.8
404410501,-797612293,3324,48:27.9
404410341,-797612086,3325,48:28.0
404410183,-797611885,3324,48:28.1
404410183,-797611885,3324,48:28.4
404410021,-797611683,3325,48:28.4
404409862,-797611483,3326,48:28.4
404409704,-797611288,3327,48:28.9
404409540,-797611085,3328,48:28.9
404409385,-797610885,3328,48:28.9
404409222,-797610684,3328,48:28.9
404409067,-797610486,3328,48:28.9
404408913,-797610286,3328,48:29.3
404408750,-797610088,3329,48:29.3
404408598,-797609887,3330,48:29.4
404408441,-797609686,3330,48:29.4
404408284,-797609491,3330,48:29.4
404408123,-797609292,3331,48:29.4
404407815,-797608895,3332,48:29.8
404407665,-797608702,3333,48:29.8
404407513,-797608499,3333,48:29.9
404407357,-797608300,3333,48:29.9
404406602,-797607324,3335,48:30.3
404404172,-797605213,3277,48:59.1
404404295,-797605234,3277,48:59.2
404405955,-797605522,3280,49:00.5
404406085,-797605545,3280,49:00.6
404406346,-797605592,3281,49:00.8
404406479,-797605616,3281,49:00.9
404406609,-797605640,3281,49:01.0
404406742,-797605664,3282,49:01.1
404406873,-797605689,3282,49:01.2
404407007,-797605714,3283,49:01.3
404407178,-797605364,3274,49:01.4
404407314,-797605347,3273,49:01.5
404407452,-797605327,3273,49:01.6
404407587,-797605306,3272,49:01.7
404407726,-797605282,3272,49:01.8
404407862,-797605257,3271,49:01.9
404408002,-797605229,3270,49:02.0
404408139,-797605199,3269,49:02.1
404408280,-797605167,3269,49:02.2
404408418,-797605133,3268,49:02.3
404408604,-797605350,3274,49:02.4
404408752,-797605374,3274,49:02.5
404408890,-797605378,3274,49:02.6
404409031,-797605377,3274,49:02.7
404409172,-797605376,3274,49:02.8
404409316,-797605375,3274,49:02.9
404409458,-797605373,3273,49:03.0
404409603,-797605372,3273,49:03.1
404409747,-797605370,3273,49:03.2
404409894,-797605367,3273,49:03.3
404410047,-797605326,3275,49:03.4
404410197,-797605319,3275,49:03.5
404410342,-797605313,3275,49:03.6
404410488,-797605309,3275,49:03.7
404410633,-797605303,3275,49:03.8
404410780,-797605297,3275,49:03.9
404410925,-797605292,3275,49:04.0
404411072,-797605286,3276,49:04.1
404411216,-797605281,3276,49:04.2
404411364,-797605275,3276,49:04.3
404411507,-797605119,3272,49:04.4
404411651,-797605103,3272,49:04.5
404411798,-797605087,3272,49:04.6
404411942,-797605071,3272,49:04.7
404412089,-797605054,3272,49:04.8
404412233,-797605038,3272,49:04.9
404412380,-797605022,3273,49:05.0
404412524,-797605005,3273,49:05.1
404412671,-797604989,3273,49:05.2
404412815,-797604973,3273,49:05.3
404412954,-797604897,3267,49:05.4
404413097,-797604874,3266,49:05.5
404413244,-797604851,3265,49:05.6
404413386,-797604827,3265,49:05.7
404413530,-797604800,3264,49:05.8
404413673,-797604775,3264,49:05.9
404413821,-797604747,3263,49:06.0
404413964,-797604724,3263,49:06.1
404414105,-797604691,3262,49:06.2
404414250,-797604667,3261,49:06.3
404414250,-797604667,3261,49:06.4
404414551,-797604596,3260,49:06.5
404414551,-797604596,3260,49:06.6
404414695,-797604562,3260,49:06.7
404414837,-797604533,3259,49:06.8
404414981,-797604499,3258,49:06.9
404415122,-797604466,3258,49:07.0
404415264,-797604425,3258,49:07.1
404415406,-797604393,3257,49:07.2
404415550,-797604352,3257,49:07.3
404415690,-797604316,3256,49:07.4
404415843,-797604293,3256,49:07.5
404415981,-797604252,3255,49:07.6
404416123,-797604212,3255,49:07.7
404416259,-797604172,3254,49:07.8
404416537,-797604087,3253,49:07.9
404416537,-797604087,3253,49:08.0
404416669,-797604039,3252,49:08.1
404416945,-797603956,3251,49:08.2
404417073,-797603916,3250,49:08.3
404417216,-797603854,3249,49:08.4
404417352,-797603811,3250,49:08.5
404417352,-797603811,3250,49:08.6
404417480,-797603763,3249,49:08.7
404417606,-797603720,3249,49:08.8
404417738,-797603673,3248,49:08.9
404417864,-797603629,3248,49:09.0
404417989,-797603582,3248,49:09.1
404418111,-797603537,3246,49:09.2
404418231,-797603496,3247,49:09.3
404418353,-797603450,3246,49:09.4
404418486,-797603393,3246,49:09.5
404418604,-797603349,3245,49:09.6
404418719,-797603302,3244,49:09.7
404418830,-797603256,3244,49:09.8
404418943,-797603206,3243,49:09.9
404419054,-797603164,3243,49:10.0
404419166,-797603112,3244,49:10.1
404419276,-797603070,3245,49:10.2
404419376,-797603023,3244,49:10.3
404419482,-797602980,3244,49:10.4
404419612,-797602934,3245,49:10.5
404419714,-797602893,3245,49:10.6
404419814,-797602854,3244,49:10.7
404419915,-797602819,3244,49:10.7
404420010,-797602772,3244,49:10.8
404420101,-797602737,3243,49:10.9
404420192,-797602700,3243,0:49:11
404420286,-797602663,3243,49:11.1
404420375,-797602633,3243,49:11.2
404420593,-797602553,3239,49:11.4
404420670,-797602530,3239,49:11.5
404420754,-797602496,3240,49:11.6
404420833,-797602481,3240,49:11.7
404420912,-797602468,3239,49:11.8
404420989,-797602454,3239,49:11.9
404421064,-797602445,3240,0:49:12
404421135,-797602435,3239,49:12.1
404421207,-797602425,3239,49:12.2
404421274,-797602426,3239,49:12.3
404421343,-797602427,3240,49:12.4
404421406,-797602439,3239,49:12.5
404421466,-797602439,3239,49:12.6
404421531,-797602450,3239,49:12.7
404421593,-797602462,3240,49:12.8
404421653,-797602474,3239,49:12.9
404421772,-797602506,3240,49:13.1
404421828,-797602534,3240,49:13.4
404421881,-797602556,3240,49:13.5
404421934,-797602575,3238,49:13.5
404421979,-797602608,3239,49:13.5
404422077,-797602669,3240,49:13.9
404422121,-797602707,3239,49:13.9
404422209,-797602786,3240,49:14.4
404422252,-797602834,3240,49:14.4
404422326,-797602904,3241,49:14.4
404422357,-797602942,3240,49:14.5
404422387,-797602999,3240,49:14.5
404422419,-797603039,3241,49:14.9
404422446,-797603083,3241,49:14.9
404422496,-797603167,3242,49:15.0
404422524,-797603217,3242,49:15.0
404422568,-797603314,3242,49:15.4
404422590,-797603362,3241,49:15.4
404422634,-797603387,3240,49:15.4
404422651,-797603427,3240,49:15.5
404422669,-797603481,3240,49:15.9
404422677,-797603535,3239,49:15.9
404422684,-797603582,3238,49:15.9
404422697,-797603639,3238,49:15.9
404422708,-797603676,3238,49:16.0
404422730,-797603719,3240,49:16.4
404422739,-797603765,3240,49:16.4
404422749,-797603810,3240,49:16.4
404422734,-797603821,3239,49:16.4
404422731,-797603867,3240,49:16.5
404422736,-797603909,3241,49:16.9
404422737,-797603941,3241,49:16.9
404422741,-797604036,3241,49:16.9
404422742,-797604078,3240,49:17.4
404422737,-797604154,3241,49:17.4
404422740,-797604203,3241,49:17.4
404422756,-797604236,3241,49:17.4
404422751,-797604269,3241,49:17.9
404422741,-797604304,3242,49:17.9
404422743,-797604335,3242,49:17.9
404422741,-797604373,3243,49:17.9
404422736,-797604409,3243,49:17.9
404422728,-797604446,3244,49:18.6
404422728,-797604446,3244,49:18.7
404422715,-797604524,3243,49:18.7
404422712,-797604560,3246,49:18.8
404422712,-797604560,3246,49:18.8
404422738,-797604635,3244,49:18.8
404422736,-797604674,3244,49:18.8
404422732,-797604709,3244,49:18.8
404422720,-797604759,3245,49:18.8
404422711,-797604798,3244,49:18.9
404422707,-797604843,3245,49:19.0
404422701,-797604889,3246,49:19.1
404422694,-797604932,3246,49:19.2
404422679,-797604981,3247,49:19.3
404422676,-797605027,3247,49:19.3
404422658,-797605054,3249,49:19.4
404422648,-797605104,3249,49:19.6
404422640,-797605156,3249,49:19.7
404422628,-797605200,3250,49:19.8
404422613,-797605244,3250,49:19.8
404422602,-797605287,3251,49:19.9
404422591,-797605335,3251,49:20.1
404422579,-797605371,3253,49:20.1
404422571,-797605410,3252,49:20.2
404422561,-797605457,3252,49:20.3
404422565,-797605501,3252,49:20.4
404422555,-797605545,3252,49:20.5
404422542,-797605579,3252,49:20.6
404422535,-797605623,3252,49:20.7
404422516,-797605645,3253,49:20.8
404422512,-797605677,3253,49:20.9
404422499,-797605720,3253,49:21.0
404422488,-797605741,3254,49:21.1
404422482,-797605774,3255,49:21.2
404422472,-797605802,3255,49:21.3
404422470,-797605851,3255,49:21.4
404422461,-797605881,3255,49:21.5
404422451,-797605900,3256,49:21.8
404422442,-797605923,3256,49:21.8
404422436,-797605939,3257,49:21.8
404422431,-797605967,3256,49:21.9
404422425,-797605985,3257,49:22.3
404422414,-797606004,3257,49:22.3
404422411,-797606023,3257,49:22.3
404422408,-797606049,3257,49:22.3
404422415,-797606083,3257,49:22.4
404422410,-797606096,3256,49:22.8
404422408,-797606118,3256,49:22.8
404422401,-797606132,3256,49:22.8
404422397,-797606149,3256,49:22.8
404422394,-797606172,3256,49:22.8
404422388,-797606191,3256,49:23.3
404422382,-797606213,3256,49:23.3
404422379,-797606222,3258,49:23.3
404422375,-797606239,3258,49:23.3
404422372,-797606261,3257,49:23.3
404422367,-797606276,3257,49:23.8
404422359,-797606295,3257,49:23.8
404422353,-797606312,3257,49:23.8
404422355,-797606339,3257,49:23.8
404422349,-797606356,3257,49:23.9
404422345,-797606375,3257,49:24.3
404422338,-797606387,3258,49:24.3
404422337,-797606414,3256,49:24.3
404422328,-797606425,3257,49:24.3
404422334,-797606476,3254,49:24.3
404422329,-797606500,3254,49:24.7
404422324,-797606505,3255,49:24.8
404422322,-797606521,3255,49:24.8
404422317,-797606545,3254,49:24.8
404422309,-797606560,3255,49:25.3
404422307,-797606568,3255,49:25.3
404422305,-797606586,3255,49:25.3
404422298,-797606599,3255,49:25.3
404422296,-797606611,3255,49:25.3
404422296,-797606631,3255,49:25.7
404422290,-797606651,3255,49:25.7
404422290,-797606657,3255,49:25.8
404422283,-797606677,3254,49:25.8
404422279,-797606689,3254,49:25.8
404422276,-797606693,3255,49:26.2
404422269,-797606706,3255,49:26.3
404422269,-797606725,3254,49:26.3
404422261,-797606732,3255,49:26.3
404422260,-797606749,3253,49:26.3
404422272,-797606786,3253,49:26.7
404422269,-797606795,3254,49:26.7
404422262,-797606807,3254,49:26.7
404422253,-797606818,3253,49:26.7
404422249,-797606829,3253,49:26.7
404422242,-797606849,3253,49:26.8
404422234,-797606865,3253,49:26.9
404422229,-797606874,3253,49:27.0
404422225,-797606893,3253,49:27.1
404422218,-797606906,3253,49:27.2
404422220,-797606939,3252,49:27.3
404422211,-797606954,3251,49:27.4
404422208,-797606967,3252,49:27.5
404422201,-797606982,3252,49:27.6
404422193,-797606998,3252,49:27.7
404422189,-797607012,3252,49:27.8
404422183,-797607030,3252,49:27.9
404422171,-797607044,3252,49:28.0
404422162,-797607060,3252,49:28.1
404422154,-797607076,3252,49:28.2
404422152,-797607090,3253,49:28.3
404422141,-797607111,3253,49:28.4
404422132,-797607128,3253,49:28.6
404422123,-797607140,3253,49:28.6
404422109,-797607157,3253,49:28.7
404422100,-797607173,3253,49:28.8
404422090,-797607193,3253,49:28.9
404422080,-797607206,3254,49:29.0
404422080,-797607206,3254,49:29.1
404422061,-797607226,3255,49:29.2
404422050,-797607262,3255,49:29.3
404422035,-797607277,3254,49:29.4
404422023,-797607293,3254,49:29.5
404422014,-797607315,3255,49:29.6
404421992,-797607327,3253,49:29.7
404421982,-797607348,3255,49:29.8
404421964,-797607366,3255,49:29.9
404421947,-797607378,3255,49:30.0
404421930,-797607391,3254,49:30.1
404421914,-797607409,3255,49:30.2
404421901,-797607421,3255,49:30.3
404421880,-797607438,3256,49:30.4
404421856,-797607445,3256,49:30.5
404421839,-797607462,3256,49:30.6
404421815,-797607473,3256,49:30.7
404421792,-797607484,3256,49:30.8
404421774,-797607495,3256,49:30.9
404421749,-797607504,3257,49:31.0
404421711,-797607502,3255,49:31.1
404421687,-797607510,3255,49:31.2
404421667,-797607534,3257,49:31.3
404421637,-797607529,3257,49:31.4
